#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 23, up: 16, down: 7
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAS10	GeneSymbols
0.422439192613066	Kat6b
0.422459941208214	Kel
0.422484889549021	Cpeb2
0.422507319516924	Nr1h2
0.42263552588485	Trim72
0.422737991173286	Acot4
0.422780632193503	Folh1
0.422850116379422	Prss37
0.422994075792408	Afp
0.423101949876513	Mrpl28
0.423118874240372	Gpr31b
0.423194243491394	Gnai3
0.423392510655226	Sohlh1
0.423408137728645	Cybb
0.42342593370291	Pkm
0.423452013013987	Egf
0.423550373669598	Sec24b
0.423596848851729	Ephb6
0.423638034697878	Mucl2
0.423676156942059	Dnm2
0.423717399813682	6030498E09Rik
0.423746495779671	Hic1
0.423881193848594	Spata5
0.424058638686763	Zkscan8
0.424072144083359	Hp1bp3
0.424260273388584	Zfp709
0.424459098189369	Ei24
0.424459951316141	Rnase2a
0.424507455988204	Slc22a21
0.424517990036385	Panx1
0.424566026910024	Coil
0.424628239674279	Nkx2-5
0.424725740030042	Myl7
0.425013282683402	Ppt1
0.425223896773301	Krt75
0.425266911949639	Gm7534
0.425310879699161	Cops2
0.425336100562809	Tfap2a
0.425543665190289	Upb1
0.425598023636697	Casp12
0.425876195424026	Borcs6
0.425931112729289	Erf
0.425937613844787	Mctp1
0.425940464732256	Sema4d
0.425957208535472	Hn1l
0.426077598495452	Zfp583
0.426106771281902	Ska1
0.426263900978954	Cyp11b1
0.426572925724621	Kbtbd3
0.426625675927732	Kcnv2
0.426701461582322	1700016D06Rik
0.426862091806349	Tnrc6c
0.426910304153225	Cept1
0.427095378445098	Lrp8
0.427126537661147	Ell3
0.427135266183531	Bivm
0.42717491504182	B9d2
0.427191702671154	Olfr517
0.427263238610875	Slc1a5
0.427295670070691	Foxo3
0.427363466966642	Srrt
0.427379611617676	Ppp4r3a
0.427379713326268	Cry1
0.427431435103885	Nhlrc1
0.427580724191729	Adck5
0.427582321632433	Ppie
0.427736789140637	Olfr703
0.427813365187372	Gja5
0.427818684699393	Glis3
0.427875278295611	Dclre1b
0.428035952896212	Fam13c
0.428036338209746	Elovl3
0.428071604763612	Slc26a9
0.42818962194107	Cd2
0.428234697754484	Tmprss12
0.428251995622389	Strada
0.42839601319745	Tsx
0.428407956792825	Pik3c2g
0.428484230205303	Olfr324
0.428495849862675	Olfr1215
0.428511539677445	Rpl4
0.428591973829227	Wdr60
0.42860264194128	9430007A20Rik
0.428647466851052	Cdx4
0.428662280053753	Slc39a11
0.428714213162239	Gm904
0.428719643576098	Vegfb
0.428730013122372	Atp8b1
0.428817192808714	Zfp513
0.428849671507199	Foxn4
0.428913929899003	Syn2
0.428926113325403	Zmat2
0.428956559391499	Pim2
0.42896493916374	Dmbx1
0.428987145218375	C87436
0.428996587088863	Dpysl2
0.429019329865205	Fbxl19
0.429077650495982	Grcc10
0.42909592595401	Gnat3
0.429112099168671	Serpinb11
0.429160091740279	Faf2
0.429160250416376	Tapbp
0.429178158416152	Nlgn1
0.429277894051674	Pikfyve
0.429315345161033	Trappc1
0.429338029023331	Tuba8
0.429371603936996	Dnal1
0.429402635337333	Dusp12
0.429508217091531	Olfr582
0.429515651776777	Fam219b
0.429616088077794	Slfn5
0.429631491059321	Cd37
0.429642123265374	Habp4
0.429684647853524	Klf10
0.429699481849091	Spaca1
0.429902103664545	Eif2ak4
0.430035809931501	Rab28
0.430245434528096	Mybpc3
0.430332989174788	Defb20
0.430368681622376	Haus3
0.430392380039692	Gpr173
0.430424950572691	Myf5
0.430590981799563	Gm694
0.430634411190175	Capn5
0.430691957591703	Olfr109
0.430925590312173	Topbp1
0.430959919232837	Plekhj1
0.430977567977453	Fasn
0.431012960370312	Rgn
0.431057528241098	Mxd1
0.431073718465214	Mbd6
0.431111239379772	Kcns1
0.431138047014081	Klk1b21
0.431174404236832	Chst9
0.431256499160337	Fat2
0.431279428519503	Zdhhc16
0.431321676374004	Sirt1
0.431363354618401	Rabep2
0.431369774044516	Hao2
0.431458165293167	Nlrc5
0.43157872254246	1700018B24Rik
0.431582468867778	Rpl21
0.431600831505368	Repin1
0.431685347803752	Fgfbp3
0.431984324460556	Nop56
0.432071812611973	Vmn1r232
0.432084059614785	Esrrb
0.432099444083355	Tsta3
0.432145314162787	Olfr1361
0.432157871923605	Bpifa1
0.432198503794122	Cd300lg
0.432356043302778	Iqcf3
0.432365319616287	Crat
0.432470668485479	Reep4
0.432592378706557	Pifo
0.432656396935943	Cyyr1
0.43277941557032	Ssrp1
0.43278361852946	Clca3b
0.432798008757839	Lamtor1
0.432800499345557	Vsx1
0.432859446177011	Gar1
0.432876795462601	Mlf2
0.432954452426091	Prelid3a
0.433012992725016	Tm6sf1
0.433043128620573	Sowahd
0.433048675036535	Il17b
0.433115592284135	Rbpms
0.433169169508955	Astl
0.43318208309464	Klhl34
0.433325678604414	Dsg4
0.433363686034021	Sprn
0.433403035817629	Mettl7a2
0.433445995689293	Gphb5
0.433459150071243	Hfm1
0.433516578400116	Unc119
0.433629039207321	Irf4
0.433654718287748	Ythdf1
0.433692783207284	Skint9
0.433785452983789	Fam216b
0.434043832409395	Afg3l2
0.434077444916635	Clca2
0.434223702690996	Taar2
0.434321125694096	Cnnm2
0.434326293649349	Shroom2
0.434424097562311	Faxc
0.434444125840481	Sf3a3
0.434523048590394	E2f3
0.434696733399561	Zfp770
0.434730552605855	Kctd7
0.434784248443577	Mpp6
0.434795837374233	Rps26
0.434807740124679	Stk31
0.434820719698128	Ddah1
0.434839308177262	Sars2
0.434943170772229	Vmn1r69
0.43496469742088	Krt25
0.435011556553777	Klf1
0.435014969111589	Tbrg4
0.435106635296421	Fars2
0.4352560790826	Stat6
0.435269937955458	Enpep
0.435443528274205	Msi2
0.435454052086796	Pbxip1
0.43547966000392	Olfr653
0.435530483917778	4930503B20Rik
0.435563124683812	Ggnbp2
0.435565067248256	Olfr263
0.435604027077152	Fgd4
0.435654999882476	Cxcl1
0.435685260551013	Cldn17
0.435689740585838	Fbxo36
0.435813311010736	Dppa1
0.435818066017103	Pla2g4d
0.435882281826497	Dhrsx
0.435933977080415	Sycp3
0.436012948548618	Kat8
0.436083586353316	AU015228
0.436285807828109	Olfr1347
0.436416921617199	Kcnj14
0.436426010742247	Edem3
0.436457827588587	Bspry
0.436481769732423	Olfr1341
0.436521803741201	Icam5
0.436670247473765	Bpifb5
0.436695514255155	Apoa2
0.436780635057163	Rap2b
0.436898779166117	Gabarapl2
0.436979701666025	Ccnd3
0.43706279842556	Tmem175
0.437140273188443	Smpx
0.437359647656768	Il1f5
0.437389708609394	Acat3
0.437392259312918	Aspm
0.437794865270038	Nefl
0.437908413376798	Gpr183
0.437917079809775	Ifrd1
0.438078770494619	Ccdc33
0.43809326301616	Tinf2
0.438207699082261	Sart1
0.438226774022303	Rnf208
0.438274575437227	Kcnj3
0.438392660754085	Nat6
0.438517940960053	Acvr2a
0.438533580366897	Olfr1047
0.438578963842101	Hoxb8
0.438683389957034	Nfrkb
0.438776930511791	Olfr222
0.438793031342663	Rhov
0.438804374895615	Kcnip2
0.438809007898354	Olfr1444
0.438863840297352	Pglyrp3
0.438992192493275	Nyap2
0.439048646864434	Snupn
0.439073644660407	Ly6f
0.439115861745297	Zfp959
0.43921999354146	Il27
0.439224574804102	Aoah
0.43923391091463	Pi4k2a
0.439273954935111	Glipr2
0.439390668886696	Kif4
0.439397897999836	Adamts5
0.439472214484942	Tmem204
0.439504687187305	Plcg1
0.439612894070652	Rad51c
0.439868444177602	Tnfsf12
0.439893742281227	Psmd4
0.43993687178938	Cog6
0.439973012981745	Krt40
0.440021434067369	Pcdhb22
0.440059738146587	Sfmbt2
0.440100839185827	Prr14l
0.440192071369111	Cyp3a11
0.440422981449472	Tnrc6b
0.440605196951849	Nol12
0.440683169118484	Wee2
0.440781223004345	Ugt2b1
0.440820156570971	B230217C12Rik
0.440939112693629	Anxa2
0.441055180067099	Ppp1cc
0.441170955655626	Ms4a4c
0.441175738294941	Pdzd11
0.441218908382892	Gm5346
0.441420528454148	Slc12a7
0.441523936046431	Apom
0.441591659005245	Polr2c
0.441730589466973	Shtn1
0.441835350136572	Pmaip1
0.441860883940185	Prrc2b
0.441944202739996	Oplah
0.442018157803548	Tmed8
0.4421285183574	Opn1sw
0.44221176086964	Mcf2
0.442252453469049	Pqlc2
0.442256212319276	Serpina12
0.442316240065256	Tmem37
0.442372493522428	Il20ra
0.442378995522862	Fzd10
0.442405485463122	Rhox10
0.442627634822612	Epha3
0.442637906193873	Casq1
0.442677805205987	Pias4
0.442732469406811	Sgpp1
0.442740406068337	Hsd17b11
0.44279628271074	Banf2
0.442917807025335	Calm5
0.442958550070757	Sult3a1
0.442964852479054	Slc25a46
0.442991282293344	Otub1
0.443057449564562	Phf7
0.443063647026799	4930590J08Rik
0.443091794531807	Cyp39a1
0.443203797156217	Slc45a2
0.443378308158729	Ddx28
0.443394995764677	Fmnl3
0.443438064889352	Nexn
0.44348639946906	Reg3d
0.443512602134443	Pax7
0.443588048769833	Tfrc
0.443643017844992	Arrb2
0.44371793906168	Myh11
0.443748894502637	Klhl18
0.443751657598986	Wdr62
0.443758359446874	Olfr1202
0.443787753044694	Myo1h
0.443977379438196	Odf3l2
0.444073726298001	Zfp595
0.444091946711551	Nr2c1
0.444096570078592	Kcna5
0.444139993487221	Atg10
0.444182318129393	Ip6k1
0.444236620554781	Ikzf2
0.44425897405149	Trim26
0.444267379890676	Gm16432
0.444311153415764	Tubd1
0.444435603686217	Mageb3
0.444468133596128	Sntn
0.444503865444279	Olfr297
0.444515350995297	Tnfaip1
0.444669602385984	Skint3
0.444852611913454	Gpr87
0.444872082825059	Polr1d
0.444879551060952	Lhfpl4
0.44488655548299	Doxl2
0.444981528963882	Rara
0.445090145180761	Nme8
0.445106500106156	Dpp6
0.44513482409282	4933416C03Rik
0.445155005437242	Htra3
0.445213753739099	Adam32
0.445224492064286	Krtdap
0.445249305988399	Slc22a19
0.445264149702259	Jak3
0.445296298140972	AI597479
0.445338678414575	Paxbp1
0.445352935727921	Gngt1
0.44538912359515	6430531B16Rik
0.44544673586459	Nat8f5
0.445675513936238	Tmem87a
0.445678568804584	Olfr1324
0.445878650642837	Rbp4
0.445886262656509	Map3k8
0.445890354765103	Stn1
0.446075169829738	Zscan25
0.446084730404624	Kcnk18
0.446168704442374	Arhgap25
0.446451245933352	Pias2
0.446544740095151	AI429214
0.446666525460474	Tfap2b
0.446666925798589	Nr1i2
0.446701635943004	Rhcg
0.446715488660273	Olfr492
0.446720053736248	Plin2
0.446769711667035	Cyp2f2
0.446774402307385	Fam181b
0.446825845164749	Hck
0.447041999407268	Haao
0.447043304173405	Gnrhr
0.447077828342659	Reps2
0.447097666853059	Nup54
0.447292114538293	Kctd10
0.447403910188386	Ccdc121
0.447444501465466	Irf2bp1
0.4476425313776	Pla2g4c
0.447644494959496	Tipin
0.447645248632183	Mapk14
0.447680012110999	AU040320
0.44775666904783	Klhdc8a
0.447760075164218	4930578C19Rik
0.447819514382596	Gins4
0.44785036583643	Bpifc
0.447851812458081	Scimp
0.447955386339828	Caskin1
0.44797538547969	Nrde2
0.448112993698925	Bag6
0.448238599519565	1700007G11Rik
0.448250790403852	Cidec
0.448374188834009	Vgll1
0.448384523330234	Amhr2
0.448404672921418	Gid4
0.448492264321858	Tnfaip6
0.448497232686139	Tmc6
0.448499731291411	1700029J07Rik
0.448519751087022	Ptprm
0.448573472705988	Fut1
0.448580199875207	Trpm4
0.448662101998607	4921511H03Rik
0.448671077998622	Fcrls
0.448731662766596	Obscn
0.448750392917717	Trim17
0.448776012448126	Cd55
0.448825353579579	Ifih1
0.448869463645968	Ces1b
0.448894882460507	Flrt3
0.448995104790725	Itsn2
0.449019978440116	Ogfr
0.449050722376403	Kif5b
0.449281683898233	C1qtnf1
0.449284292222644	Wfdc12
0.449526328892228	Kcnip1
0.449585006160791	Map10
0.449662126456069	Art3
0.449998693706748	Klhl1
0.450118697165226	Insm2
0.450124925972941	Gli1
0.450174472396803	Alox12
0.450331717496312	Plxna3
0.450491768991226	Nos2
0.450494669124843	Hoxa3
0.450678734104904	Calu
0.450725994242246	Spen
0.450791956862267	4930451I11Rik
0.45090820083562	Cd3e
0.450927807199667	Spib
0.450929086830975	Btg1-ps2
0.45100080294069	Sult1b1
0.451062303271239	Olfr959
0.451067280217929	Tbl2
0.451190067096821	Sdsl
0.451349264883101	Gm12070
0.451474392779132	Sh3bgrl2
0.451487121892383	Tmprss15
0.451530026124586	Grk5
0.451634599456511	Olfr133
0.452026406298618	Zfp644
0.452039942986817	Olfr166
0.452096699291845	C1ra
0.452181108886116	Tubb4a
0.452238365298353	Olfr893
0.452282460734216	Fbln5
0.452308129638751	Psmd12
0.452428194585965	Prss52
0.452501313436016	Rapgef1
0.45250418458126	Ms4a6d
0.45251398604445	Prom1
0.452742135690673	Dgat1
0.452794131233165	Dguok
0.452890474649103	Xkr7
0.452992370343668	Wfdc8
0.452999357803323	Zfp366
0.453114515881712	Fam49b
0.453130750883585	Maf
0.453162969830579	Vmn2r1
0.453215654857817	Olfr479
0.453235291663472	Twist2
0.453289656596782	Pepd
0.453478599372033	Carnmt1
0.453634147767735	Otp
0.453646619201225	Tbx4
0.45376307075584	Olfr1198
0.453768375264183	Kif3c
0.453895576169596	Ptms
0.45391684832449	Kcnq1
0.453978089488144	Mtx1
0.453992984321908	Sept7
0.454012292986896	Gtf2h1
0.454068399522591	Pcdhgb1
0.454158745487793	Gpr142
0.45422048016401	Tnfsf18
0.454232266731195	Pxn
0.454286757560777	Vmn1r6
0.454307525356236	Dcaf12l2
0.454345196683967	Cox7b2
0.45444880829352	Cabp2
0.454486568941383	BC052040
0.454602253637512	Dbf4
0.454615136286265	Tlr4
0.454628458370005	Skida1
0.454824379220594	Gk2
0.454856067605563	Adamtsl5
0.454910914951664	Ktn1
0.454915450730342	Map3k12
0.454932169888504	Txnrd2
0.455009817278638	Tmem45b
0.455102152755333	Igf2bp3
0.455154348941139	Upk2
0.455202307758983	Lrrc52
0.455885453036868	Tyrp1
0.456030069580628	Zmat4
0.456036664158813	Cd3g
0.456090266188643	Nr6a1
0.456382435444262	Olfr1204
0.456493803988536	Ttc5
0.456519180518793	Olfr808
0.456609840689092	Dicer1
0.456619354306101	Pola2
0.456636001666138	Ntn4
0.456921191797879	Srd5a2
0.456946243945791	Mlana
0.457041564129249	Pcnx3
0.457057643092115	Dpm1
0.457119376008309	Mybpc1
0.457218796868888	Tspan8
0.457512665077701	Prl8a6
0.457516461788207	Thoc3
0.457585155808745	Rnf11
0.457610318864899	Fam76a
0.457743728600791	Mical1
0.457800500978013	Olfr958
0.457820391067875	Rpap2
0.457870441464854	Gm136
0.45794397011585	Marveld2
0.45794724585441	Fbxl12os
0.458043792580181	Nbn
0.458112886196716	Wrnip1
0.45820899857407	Prl8a2
0.458229457348313	Cisd2
0.458287775496612	Zfp560
0.45830017662084	Lrrc42
0.458360805159228	Kbtbd6
0.458444184390655	Igf2
0.458481909309609	Cd86
0.458586953402448	Prim1
0.458593576466212	Tchp
0.458605374513955	Wfdc21
0.458627998917816	Ubxn10
0.45864850114446	Pirt
0.458652578907018	Ada
0.458690333974609	Asz1
0.458720741259817	Olfr978
0.458761654075457	Cstad
0.458790208036113	Olfr1085
0.458810341901724	AU021092
0.458830150662308	Nid1
0.458876724008139	Etfrf1
0.458903652730108	Sdf2
0.458904118789133	Tfap2c
0.458948510227498	Esrrg
0.459009860176034	Cr1l
0.459096223783989	Galnt3
0.459209377858267	Casp6
0.459404981638442	Fga
0.45945138415666	Fam76b
0.459454135829667	Olfr434
0.459513224937315	Prkcz
0.45961437709603	Zbtb24
0.459617676106004	Rnf219
0.459674397659176	Slc25a13
0.459696450316441	Ints3
0.45979771009666	Gm13103
0.459819039334364	Yod1
0.459877503675414	Nudt6
0.459884939427848	Olfr53
0.45993822235477	Tas2r140
0.460000376526959	Lhx5
0.460029762697619	Acot2
0.460071463061491	Elmod1
0.460127135281777	Trmt44
0.460176926494457	Hsf5
0.460188391558584	Sf3b5
0.4601937933776	Slk
0.46028646647027	Reg4
0.460367877539325	Tcf7
0.460449912954501	Jchain
0.460725807086491	Flt3
0.460759451845552	Tssk2
0.460786508807719	Tmtc1
0.460795122017998	Olfr279
0.460881071629167	Hdac4
0.460913983814814	Abhd16b
0.461140631669447	Tmem14a
0.461323782987758	Zc3h12a
0.461358881609978	Nucb1
0.461407101041285	Cers6
0.461474300377825	Olfr894
0.461540510262582	Cops8
0.461659780673894	Khk
0.461744995567166	Prdm8
0.461809966571828	Polr2f
0.461823943010617	Lpp
0.461842418108219	Tmem8
0.461898062880529	Krtap1-4
0.461922432247657	Csnk2a2
0.46194960159103	Cul4b
0.462002551779649	Ppp1r2-ps7
0.462049042272845	Tas2r131
0.462143198449561	Hnrnpul1
0.462231205785214	Tmem50a
0.462232637980952	Plekhf2
0.462245735653491	Mdga1
0.462268345608374	Eif2ak2
0.462393699847286	Prss16
0.462454089206842	Olfr1076
0.462493495821374	Bicdl2
0.462575040685981	Pus7l
0.462630877627211	Mycbpap
0.462738091068998	Olfr522
0.462874668125475	Tff1
0.462962052786717	Klk1b11
0.462999260992157	Sh2d1b2
0.46304427481316	Nuf2
0.463073345803375	Cdipt
0.463198405423829	Clcn1
0.463344435948266	Commd5
0.463361426327639	Atl3
0.463366722142393	Capn12
0.463369012408917	Hace1
0.4634621043835	9130011E15Rik
0.463653670952682	Slu7
0.463765298825388	Mrpl35
0.463845081821658	Tagln3
0.463878687432336	Vtcn1
0.463942653524919	Ehf
0.463946338115321	Dcp1b
0.46395560968736	Ebp
0.464013501715794	Aqp5
0.464082668635909	Trim6
0.464086432745682	Cyp2a4
0.464098983969438	Ms4a6b
0.464156666595395	Pax6
0.464220280818997	Olfr730
0.464247362199728	Disp2
0.464271734528149	Serpina10
0.46438795285334	Cldn8
0.464458312562452	Aldoc
0.464531231979018	Olfr360
0.464604761954303	Pcnt
0.46460640955165	Wfdc15b
0.464658245782496	St3gal6
0.464698565033178	Cdh16
0.464816084776114	Ggcx
0.464870054313558	Adgrg7
0.464938024797922	Gm5477
0.464950719337127	Deaf1
0.465006587084683	Psmg3
0.465023300595197	Alpl
0.465047164695934	Entpd2
0.465481153816452	Wnt6
0.465500249026881	Olfr1052
0.465528269349839	Zmiz2
0.465545307237942	Cyb5rl
0.465674269808244	Fam207a
0.465681216352961	Sdhb
0.465690499885391	Aldh1a7
0.465829420396134	Ppard
0.465879924606157	Donson
0.465934771436688	Coq9
0.46618058287907	Mill1
0.466244879491039	4930465K10Rik
0.466371883297824	Art4
0.466451745206303	Colec12
0.466458154671764	Pard3
0.46646592331524	BC051019
0.466550554744786	Ska3
0.466586748246118	Thsd1
0.466640722785567	Tmco5b
0.466668743113002	Fis1
0.466811486062697	Rab4b
0.466830030740051	Hnrnpc
0.466904108479817	Lmo4
0.466918610323848	Ppif
0.467016983782964	1700049L16Rik
0.467115314905715	4933409G03Rik
0.467148854772227	Cdh12
0.467178447587679	Cfap65
0.467203476015964	Serping1
0.46721119496802	Slc18a1
0.467224543867009	N6amt1
0.467229347692492	Clrn1
0.467398341751923	Vtn
0.467444370168816	Olfr904
0.467491323834937	Olfr1086
0.467553293809102	Actrt2
0.467627764066351	Zfp597
0.467916882671043	Lrrc14b
0.468033914724642	Glb1
0.468103091361032	Trim69
0.468228082553076	Arhgap31
0.468242130453634	Tas2r104
0.468274084539224	Josd1
0.468308399477539	Mrps14
0.468563440724828	Lpcat3
0.468577437627911	Slc35a3
0.468659530139856	Defb40
0.468675326329523	Shisa4
0.468723619807332	Kif13a
0.468903689199736	Heca
0.468931739710659	Mas1
0.468936419247585	Pde12
0.468967781851095	Tmem47
0.46906205493264	Olfr495
0.469203076843163	Clec2e
0.469582337473635	Rab5c
0.46966337403716	Dnase1l1
0.469677090211523	Morc3
0.469690896915306	Olfr3
0.469717726415929	Mlst8
0.469749041272995	Scgb1b27
0.469758100084279	Gm5084
0.469840365083507	Ppp2r1b
0.469890886579268	Olfr1350
0.469947888541544	Strc
0.470027220732935	Ankrd27
0.470153292475491	Anp32e
0.4701822270812	Mtm1
0.470225314195502	Ndufa12
0.470232940586766	9130019O22Rik
0.470276660408738	2310057N15Rik
0.47029912530488	Dnah11
0.470347700673503	Stac3
0.470347732765391	Ccdc90b
0.470417072420648	Zfp386
0.470512223250629	Ccr3
0.470583649344808	Cstf2
0.470588504278587	Vangl1
0.470661346294916	Fkbp11
0.470736983497705	Ripk4
0.470755152458873	Entpd5
0.470833000268295	Klf12
0.470840349312142	Bola1
0.470948740513262	Sema6a
0.471049408941187	Cd5l
0.471163605303925	Npm1
0.471186426508012	Mrgprb1
0.471398001450963	Agap1
0.471473214622356	Rgs16
0.471545455988738	Dbnl
0.471617569914838	Vmn1r62
0.471633426688573	Uts2
0.471769066838761	Dph5
0.471820319098697	Hspa12b
0.471969965549896	Cyp2j9
0.472133910621866	Myct1
0.472152687067769	Col25a1
0.472356598648911	Sumf1
0.472361010341421	Chrna2
0.472379022828501	Gbx2
0.47246598739594	Lyve1
0.472476691393937	Lsm4
0.472499538926279	Chrna9
0.47253546355796	Ubqlnl
0.472588564898432	Ascl1
0.472719593352114	Anxa7
0.472826163998622	Mybphl
0.472827534966756	Trib3
0.472912059056729	Olfr770
0.47310320798993	Cryba1
0.473104366358796	Gmcl1
0.473367038821036	Ncr1
0.473422338992856	Pik3ap1
0.473464942129268	Armc6
0.473523349570585	Ano7
0.473528630883663	Olfm4
0.473689031954091	Pzp
0.473769281367041	Daam1
0.473808162864762	Lekr1
0.47382230875624	Vsx2
0.473850195066627	Tnc
0.473914912245003	Ly9
0.473938457259671	Tpbpa
0.47413418154286	Proser3
0.474148868957253	Rad1
0.474266634321912	Sectm1a
0.474274392115845	Med12
0.474317404310603	Gm648
0.474460162540927	Eppin
0.474526456724808	Fbl
0.474580869559506	Cacnb4
0.474701642224066	Cfap97
0.474757043754436	Duoxa1
0.474764046068224	Zp3
0.474811939865079	Zfp296
0.475056491746989	Spag6l
0.47507265920599	Krtap6-5
0.475072742027754	Cnpy4
0.47516735202569	Mmp9
0.475274757378152	Syt12
0.475394875330922	Mier2
0.475512523225958	Rbms3
0.475759280835817	Oas1f
0.475826934941342	Itfg1
0.475893897381592	Brms1
0.476040094516995	Lrrc47
0.476268572532782	Galnt7
0.476279724182632	Cactin
0.476434117677175	Fbxo34
0.476506876337563	Sytl4
0.476520821763282	Nalcn
0.47652545258835	Cep78
0.476543431847148	Sytl2
0.47666220416913	Xpo4
0.476674285682462	Eef1e1
0.476741037343541	Igsf5
0.476935172674562	Als2cr12
0.476949429605424	Arfrp1
0.476956323823158	Arntl2
0.477075360469534	Zfp329
0.477090770674963	Pabpc4
0.477166998708496	Fbxw19
0.47727863189622	Adgrg3
0.47729051763755	Trim8
0.477399978051123	Asb18
0.477407123758173	Kdm5d
0.477407773579732	Polm
0.477429478117345	H1fx
0.477433792145975	4930578I06Rik
0.477471594182955	Tdrd7
0.477568028887149	Mak16
0.477653725250784	Hspb6
0.477799338271662	Mrpl10
0.477831169075911	Tppp3
