#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 7, up: 6, down: 1
ProbeName	GeneSymbols	up
ILMN_2623234	Prol1	0.0930410156806159
ILMN_2482138	Pklr	0.0930416728144956
ILMN_3011214	Tle4	0.0930486276002258
ILMN_1221846	Cxcr6	0.0930598845874738
ILMN_1217599	Rab33b	0.0930764160480396
ILMN_2713160	Rtca	0.0930953458643369
ILMN_2620435	Ctps	0.0930979818809603
ILMN_2717340	Gja10	0.093130164579614
ILMN_1227131	Ehbp1l1	0.093137677673084
ILMN_3079138	Ank2	0.0932255743701874
ILMN_3040050	Pik3r1	0.0933189898763175
ILMN_2886207	Nek11	0.0933287163904461
ILMN_1246846	Zfp668	0.0933384810039962
ILMN_1222206	Slfn4	0.093402426390136
ILMN_2661458	Supt5	0.0934280804076813
ILMN_2644632	Stxbp1	0.0934760781418053
ILMN_1251934	Azi2	0.0934926959192019
ILMN_1253045	Clca4b	0.0935223973095902
ILMN_2944576	Pex6	0.0935418256034756
ILMN_2656755		0.0935984398213017
ILMN_2498479	Ttc3	0.0936410747290018
ILMN_2716426	Shc1	0.0936488484130269
ILMN_3123909	Cxxc4|Mir1895	0.0936500246736427
ILMN_2644477	Mfsd3	0.0936585419177623
ILMN_1222559	Dpysl4	0.0936847891144144
ILMN_2972585	Pvr	0.0936978103691305
ILMN_2991389	Ly6g6e	0.0939099062624517
ILMN_2663920	Stradb	0.0939351242518369
ILMN_2596001	Ghrhr	0.0940302908922886
ILMN_2899022	Pced1a	0.0940378958680822
ILMN_1257820	Lrrc23	0.094040675658142
ILMN_2920752	Arhgef1	0.0940572179005126
ILMN_2870522	Plekha6	0.0940920026732256
ILMN_3057482	Pdp2	0.0941068130044694
ILMN_3118298	Tmem52b	0.0941829945796666
ILMN_2950343	Rasef	0.0942239914597818
ILMN_2952661	Dbf4	0.0942273896716169
ILMN_2685569	Pus10	0.0942680299352157
ILMN_1221838	Pithd1	0.0942899176033226
ILMN_1226042	Cplx1	0.0942906677279621
ILMN_2600426	Ccdc94	0.0943245084201079
ILMN_1238496	Asb18	0.0943465426048143
ILMN_3162125	Grm6	0.0943701906591674
ILMN_2631674	Pomk	0.0943913475051036
ILMN_2825147	Fndc7	0.0944073130079789
ILMN_2730249	Meaf6	0.0944400089162273
ILMN_2635813	Nudt12	0.0945035022676693
ILMN_2690756	Mtf1	0.0945386476078356
ILMN_2767113	Tgif1	0.0946637250471786
ILMN_2748733	Olfr1248|Olfr1252|Olfr1250	0.0947803606710116
ILMN_2778438	Vwc2l	0.094816287910012
ILMN_2684681	Defb21	0.0948457399741703
ILMN_2860959	Dlx2	0.0948553328578736
ILMN_2694795	Meltf	0.0949949840788711
ILMN_2815626	Palm	0.0950688552938025
ILMN_1212794	H13	0.0951123287570628
ILMN_1257907	Sh2d1b2	0.0951231234937473
ILMN_2932660	Tmub1	0.0952460214244946
ILMN_2657728	Stxbp2	0.0952538760889663
ILMN_2778872	Mad2l1	0.0952881613208277
ILMN_1215657	Slc5a11	0.0953210956157647
ILMN_1243875	Kmt5b	0.0953489743210026
ILMN_2818750	Hoxb1	0.0953573657629233
ILMN_2673768	Trub1	0.095458771334151
ILMN_1250922	Pdxdc1	0.0954644760419635
ILMN_2522023	Tusc2	0.0954832720227246
ILMN_2723955	Olfr1380|Olfr1381|Olfr1371|Olfr1386|Olfr1382|Olfr1373	0.0954844763182806
ILMN_1225615	Srrt	0.0955604314509739
ILMN_2687195	Zfp324	0.0955900332513901
ILMN_2604486	Nectin1	0.0956018787326362
ILMN_2703480	Atp4b	0.095748399573801
ILMN_2859192	Trpm5	0.0958365658007958
ILMN_2620563	Nexn	0.095983178039419
ILMN_2715857	Cstl1	0.0959993570998904
ILMN_1227634	Enah|Zfp352	0.0960134761934674
ILMN_3014084	Nr1h2	0.0960435810506696
ILMN_2945348	Glrx	0.0961100313759177
ILMN_2958484	Nlrx1	0.096207959864771
ILMN_2602350	Unkl	0.0963251052030421
ILMN_2968108	Ctns	0.0963665390882378
ILMN_2738449	Bace2	0.0964666509105016
ILMN_1254531	Phf20l1	0.0964771485928015
ILMN_2984935	Rp9	0.0965685834008377
ILMN_1253204	Hipk3	0.0965699502859035
ILMN_2798964	Sec22c	0.0966443711102812
ILMN_2901131	Pirt	0.0966549693431034
ILMN_3145331		0.0967591830148596
ILMN_2624448	Ppa2	0.0967642941382042
ILMN_2693679	Ccdc125	0.0968144141990283
ILMN_2617256	Ms4a10	0.0968429473600266
ILMN_2605201	Klhl30	0.0968748702051591
ILMN_2910653	Bmp8a	0.0968844030187399
ILMN_2957617	Slc52a2	0.0969117034531151
ILMN_2803138	Prkaa2	0.0969448368872138
ILMN_2779592	Caps2	0.0969539352057964
ILMN_2708211	Rbm38	0.0969731181025605
ILMN_2710253	Cyr61	0.0969914858539146
ILMN_2598074	Fbxo16	0.0970386071267157
ILMN_2712159	Dmrta1	0.0971269811869407
ILMN_1250250	Pbp2	0.0972125767913627
ILMN_1235365	Ralgps1	0.0972306446264736
ILMN_1247036	Ttc3	0.0972377214907897
ILMN_1230320	Kcne3	0.0972613634721419
ILMN_2773153	Il5ra	0.0973486937758693
ILMN_2729708	Cdc14b	0.0973620346151187
ILMN_2923717	Kcnt1	0.0974809060511687
ILMN_2908546	Arfgap1	0.0974858439576001
ILMN_1232120	2310033P09Rik	0.0974950154978674
ILMN_2641484	Rab9	0.0975166240909641
ILMN_2751054	Atf2	0.0975514535830883
ILMN_3147331	Thnsl2	0.0975807171158879
ILMN_2427869	Spata24	0.0976525481352236
ILMN_2512297	Trpm4	0.0977752765878491
ILMN_2864798	Zc3hc1	0.0978024141865986
ILMN_2940185	Olfr48	0.0978196172444305
ILMN_1216368	B3gnt5	0.0978559052263052
ILMN_2597412	Calb2	0.0978607169137916
ILMN_2617228	Aurka	0.0980411366592322
ILMN_1218814	Cluap1	0.0980912920826861
ILMN_1259006	Zfp410	0.0981092018058499
ILMN_1234267	Pkhd1l1	0.0981863969641644
ILMN_2955329	Pmch	0.0981916924677764
ILMN_2705128	Bloc1s5	0.0982040194377962
ILMN_3097690	Sp2	0.0982268031479336
ILMN_3094043	Paqr9	0.0983018798898622
ILMN_2656090	Itgae	0.0983434649129372
ILMN_2759079	Plpp1	0.0984420936086318
ILMN_2720911	Eno4	0.0984772555189166
ILMN_1249124	Thap2	0.098523597801459
ILMN_2698034	Mpp3	0.0985355060833877
ILMN_2611924	Ctnna2	0.0985919625045092
ILMN_1242669	Egflam	0.0986296558432737
ILMN_1237625	Pced1b	0.0986661578837051
ILMN_2756041	Pkm	0.098669457482599
ILMN_3104025	Asb13	0.0987136499389645
ILMN_2693052	Hoxd8	0.0987252693712487
ILMN_2610370	Kif20a	0.09873022620173
ILMN_1239687	Abcb9	0.0987412022885968
ILMN_2723462	Map4	0.09880577202323
ILMN_2773485	Thnsl2	0.0988244443944287
ILMN_1222224	Adck2	0.0988392232722312
ILMN_2753911	Olfr1431	0.0989148992781363
ILMN_2601877	Brd4	0.0989362580059131
ILMN_2605372	Clec1b	0.098992852885649
ILMN_3003008	Plat	0.0990351001361159
ILMN_2727842	Krba1	0.0991814524225027
ILMN_2771095	Kcnc4	0.0992663084173879
ILMN_1214850	Pak1	0.0992828687046015
ILMN_2734181	Acss2	0.0992831887001562
ILMN_2850342	Cyb561d2	0.0995435465474134
ILMN_2857581		0.0995661429158419
ILMN_2656200	Fam133b	0.0995840731612885
ILMN_1235149	Pcsk4	0.0996195913572244
ILMN_3016099	Dido1	0.0997584642860446
ILMN_2829937	Dpysl4	0.0997999239594016
ILMN_2885590	Coq4	0.0998129179136754
ILMN_1239859	Nrxn1	0.0998172633035743
ILMN_2775910	Olfr1023	0.0998336520191794
ILMN_1231061	Kcng4	0.0998418704192657
ILMN_2955214	LOC105246506|Rbfa	0.0998624069742008
ILMN_2828599	Naa35	0.0998755371824417
ILMN_1237338	Ddx25	0.099926934093935
ILMN_2703286	Rnf38	0.0999400886779864
ILMN_2646209	Cdk10	0.0999452349696889
ILMN_2724096	Krtap21-1	0.0999717055560571
ILMN_2428061	Tmprss4	0.0999832760623877
ILMN_1257785	Zmynd19	0.100027841676831
ILMN_2709001	Plppr3	0.100033656433107
ILMN_3107607	Dennd5a	0.100044997654939
ILMN_2680237	Styxl1	0.100065446017759
ILMN_2798138	Gipc2	0.100083102900221
ILMN_1217000	Tfpt	0.100094569661891
ILMN_2648746	Bckdk	0.100173845797586
ILMN_1214934	Cdk5rap3	0.100184036494281
ILMN_3104048	Zfp174	0.100196975994813
ILMN_2947292	Map3k6	0.10025245073957
ILMN_2754364	Ltf	0.10026212914873
ILMN_2940939	Zfp872	0.100418551189339
ILMN_2643460	Pcdhb18	0.100423559028252
ILMN_2791952	Hes6	0.100523798283395
ILMN_2652172	Nagk	0.100534481288201
ILMN_1224929		0.100684902368355
ILMN_2941984	Mageb1|Mageb3|Mageb2	0.100705669827682
ILMN_2712668	Pfkfb4	0.100716632370296
ILMN_2791355	Ganc	0.100793204193181
ILMN_2698889	Akp3	0.100877271204304
ILMN_1244081	Rgs4	0.100888041846185
ILMN_2643264	Mrpl3	0.100901079526936
ILMN_1245994	Flna	0.100917256352209
ILMN_3154335	Cntd1	0.1009564790684
ILMN_2945238	Prdm4	0.101145544851428
ILMN_1240612	Olfr1098|Olfr1097	0.101186390452357
ILMN_1227605	Adcyap1	0.101246982725827
ILMN_2798973	Myt1	0.101267174896988
ILMN_2921749	Gpn1	0.101267243150614
ILMN_1249712	Olfr807	0.101329888066463
ILMN_2655184	Sult2a8	0.101334402439191
ILMN_1229630	Trim30a	0.101422697940671
ILMN_2769479	Lama2	0.101459983704253
ILMN_2898506	Ldoc1	0.101552559522615
ILMN_3113629	Mageb4	0.101566621306899
ILMN_2988178	Hoxc11	0.101637437160085
ILMN_2620573	Ppp2r5b	0.101704390849227
ILMN_1223689	Sf3a2	0.101746811785201
ILMN_2660267	Dnm1l	0.101846380158367
ILMN_1217555	Mdh1b	0.101895914805774
ILMN_2646254	1700102P08Rik	0.101953250259029
ILMN_2909681	Usf3	0.102020644363152
ILMN_3050362	Ttc41	0.102075436753773
ILMN_2418128	Zscan21	0.102095623502676
ILMN_2460875	Tnfrsf10b	0.102173627846432
ILMN_2641217	Sult1d1	0.102363255975294
ILMN_2821736		0.102502592667042
ILMN_2613659	Ctdp1	0.102505378259696
ILMN_2673589	Ctnnd1	0.102528139814674
ILMN_2680136	Ifi44	0.102562736576189
ILMN_3038394	Kdm2b	0.10258252599475
ILMN_3139800	Bre	0.102627112550176
ILMN_2468617	Med12	0.102678685569046
ILMN_2645620	Bcap29	0.102716580829246
ILMN_2881791		0.102868648593837
ILMN_2717777	Polrmt	0.102899782545648
ILMN_2709839	Maz	0.102972302429755
ILMN_3163235	Zfp82	0.102975106811565
ILMN_2416488	Usp37	0.103003372911323
ILMN_2503699	Vmn1r89	0.103084414267452
ILMN_2661082	Lpar2	0.103110124589547
ILMN_3005509	Sspo	0.103127086613417
ILMN_1228590	Ogfod2	0.103142150672129
ILMN_1231762	Caskin1	0.103246217357504
ILMN_3109300	Pou4f1	0.103261282753099
ILMN_2452628	Zfp566	0.103359786574246
ILMN_2668221	Crhr1	0.103466221253623
ILMN_1221784	Dio3	0.103477681773999
ILMN_1229804	Lta	0.10350740197748
ILMN_1225334	Kcnk7	0.103541342060525
ILMN_2755833	Lrrc3b	0.103604218742445
ILMN_2967622	Gpsm1	0.103681274341383
ILMN_2705390	Acer1	0.103708698341416
ILMN_1258421	Mcmbp	0.103747476135982
ILMN_3000290	6430531B16Rik	0.103753611924534
ILMN_2921638		0.103760372941694
ILMN_2930764	B4galt3	0.103796131307867
ILMN_1227146	Fras1	0.103864413372101
ILMN_2962565	Bex6	0.103892157295746
ILMN_1232601	Cyb561	0.103895014960574
ILMN_2822825	Fbxo2	0.103966009928534
ILMN_1230923	Vldlr	0.103999295121565
ILMN_2624193	Ric3	0.104042636700905
ILMN_1247989	Gtf2ird2	0.104070220457058
ILMN_2919869	Olfr1436	0.104074609657923
ILMN_3160529	Gtf3c3	0.104126375169156
ILMN_1215740	Zfp46	0.104130663230907
ILMN_2712756		0.104256394476878
ILMN_2705469	Gse1	0.104291324348533
ILMN_1249441	Cdk5rap1	0.104293138028805
ILMN_2721413	Slc16a11	0.104315158748773
ILMN_2661849	Ccnd3	0.104335024436864
ILMN_2722287	Cfh|Cfhr2	0.104370196391259
ILMN_3104529	Crip3	0.104426646348008
ILMN_2628708	Depdc1b	0.104428247985537
ILMN_2629400	Oscp1	0.104477948909571
ILMN_2607127	Adcy8	0.104493419960549
ILMN_3058376	Ttbk2	0.104503045982088
ILMN_1254488	Mgrn1	0.104509465426478
ILMN_2710597	Bsn	0.104588995369324
ILMN_2589433	Rnf41	0.104663370134513
ILMN_1226662	Dleu7	0.104697081887221
ILMN_2693636	Elmo3	0.104729398814243
ILMN_2656776	Proser3	0.104789404266625
ILMN_2613000	Islr	0.104818413938573
ILMN_1232402	Pcyt1b	0.104844392235949
ILMN_1231660	Tmem17	0.104886257027978
ILMN_2882078	Phf13	0.104892426281937
ILMN_1246655	Plekhg2	0.104993637004666
ILMN_2714323	Olfr48	0.105003259954411
ILMN_2875404	Nrip3	0.105031611585419
ILMN_2704678	Npm2	0.105116083566711
ILMN_2743297		0.105184145524473
ILMN_1223299	Pvr	0.105195163307949
ILMN_1247681	Tex264	0.10520876801819
ILMN_2730829	Tmub1	0.105232791092842
ILMN_2761430	Rab6b	0.105271759505591
ILMN_2621160	Ddb2	0.105311225660966
ILMN_1221594	Pparg	0.105314498980029
ILMN_2971559	Eef1a2	0.105319158352088
ILMN_2496421	Xrcc3	0.105387691297664
ILMN_2828560	Mctp2	0.10538816028245
ILMN_2663211	Stbd1	0.105396625324024
ILMN_1236828	Usp20	0.105446331167161
ILMN_2430804	Zfp398	0.105472887090469
ILMN_2680540	Impdh1	0.105597537815181
ILMN_1260000	Grk1	0.105608288700825
ILMN_1253560	Olfr1079	0.105624358866388
ILMN_2753808	Spata4	0.105737891405429
ILMN_2883952	Ydjc	0.105777730223423
ILMN_2444594	Cdh3	0.105888028784599
ILMN_1259206	Hrc	0.105914190940414
ILMN_1257698	Ccdc18	0.105934700024048
ILMN_1241054	Pigc	0.105969066799473
ILMN_3049778	6030408B16Rik	0.105980972243461
ILMN_2808472	Hcn3	0.106041916334917
ILMN_2728379	Ivd	0.106073038606523
ILMN_2599570	Sephs1	0.106262664692761
ILMN_2694360	Necab2	0.106312685647336
ILMN_2846194	Echdc2	0.106335724439281
ILMN_3163581	En1	0.106388878535101
ILMN_3061844	Rabgap1	0.106399465626585
ILMN_1234857	Myoz2	0.10640125500738
ILMN_3160616	Whamm	0.10642396772988
ILMN_3117602	Cd6	0.106433758026246
ILMN_2658135	Tmem246	0.106456330037403
ILMN_2923671		0.106488435817113
ILMN_2685023	Arhgap45	0.106542171481764
ILMN_2486573	Vegfc	0.106581075944859
ILMN_2645155	Hoxa9	0.106690590359309
ILMN_1235861		0.106723199729391
ILMN_1246873	Elp3	0.106733365099545
ILMN_1213268	Hck	0.10673703636584
ILMN_2943738	Fbxl21	0.10674420417368
ILMN_3111383	Lonrf1	0.106773922763159
ILMN_1243858	Akap1	0.106825030359405
ILMN_1223678	Nedd9	0.106881808357949
ILMN_3161757		0.106892816576706
ILMN_2667033	Zxdc	0.106893078306507
ILMN_1236258	Zfp523	0.106929137367046
ILMN_2889020	Ltf	0.106959762336421
ILMN_3108560	Slc2a9	0.106973566691748
ILMN_2648618	Arfgap3	0.106993551105225
ILMN_2634484	Tectb	0.107035933985305
ILMN_2666640	Kdm5c	0.10717227018493
ILMN_1213296	Evi5l	0.10718440722994
ILMN_2611648	Mrpl16	0.10722202902347
ILMN_2729162	Sertad1	0.107289667496441
ILMN_2929621	Bod1l	0.10741594338888
ILMN_1214066	Slc37a1	0.107426466447034
ILMN_2800256	Heatr1	0.107484017010865
ILMN_1228475	Ulk1	0.107502248803985
ILMN_1214053	Zfp64	0.107535708787217
ILMN_3075524	Pglyrp4	0.107615669869227
ILMN_1215115	Awat2	0.107628371960528
ILMN_2651190	Gosr2	0.107643058841022
ILMN_2890019	Rnase2a	0.107670256796693
ILMN_1232184	Ggcx	0.107677176594967
ILMN_2941052	Rgmb	0.107896568625413
ILMN_2690575	Pcbd1	0.107897568180698
ILMN_1227023	Mdm1	0.107900878040516
ILMN_1221608	Adam21	0.107901655708346
ILMN_3136064		0.107914000343088
ILMN_2640995	Spire2	0.107948916682031
ILMN_2982192	Mrpl13	0.10795090529761
ILMN_2824087	H2-M10.6	0.107958893206018
ILMN_2665889	Poglut1	0.107992101699015
ILMN_2715744	Mapk3	0.108101076177021
ILMN_2634367	Cyp11a1	0.108105977673113
ILMN_1243455	Celsr2	0.108122571803459
ILMN_2826414	Wdfy3	0.108164575873142
ILMN_2987967	Cdkl4	0.108225012643916
ILMN_2789544	Abcf2	0.108296033915253
ILMN_2887408	Gcat|Galr3	0.108357372770001
ILMN_2675681	Aptx	0.108459164741643
ILMN_2622500	Zbtb7c	0.10849458879791
ILMN_2880794	Gapvd1	0.108523663713553
ILMN_2829268	Zbtb32	0.10855154979188
ILMN_2534197	Vmo1	0.108639836829915
ILMN_2781784	Osr2	0.108714009067742
ILMN_1234126	Fut8	0.108752823624911
ILMN_2636349	Rnf208	0.108758785362894
ILMN_2871660	Car15	0.108815652513439
ILMN_2749394	Theg	0.108848333762645
ILMN_2780392	Slc7a8	0.108960730670578
ILMN_3072197	Dach1	0.108982353751746
ILMN_2684455	Tada3	0.10900816263334
ILMN_2895213	Lrrc8a	0.109010306541762
ILMN_2987102	Klhl32	0.109013428332399
ILMN_2659694	Arhgap36	0.109044839959199
ILMN_1222758	Ifnar1	0.10905615322583
ILMN_2755519	Mrpl54	0.109229615079539
ILMN_3161438	Olfr1028|Olfr1029	0.109249134572559
ILMN_2749976	Gpank1	0.109258572780387
ILMN_1236683	Ptdss2	0.109317253596773
ILMN_2740015	Olfr478	0.109364664145663
ILMN_2446648		0.109386189772912
ILMN_2435822	Tmc4	0.109412025588363
ILMN_2951292	Acot11|Fam151a	0.109413569887184
ILMN_2984332	Hal	0.109479607250323
ILMN_2691271	Rccd1	0.109480168861426
ILMN_3050644	Meis3	0.109615731344371
ILMN_2664777	Bhlha15	0.109651407164658
ILMN_2733766	4930550L24Rik	0.109693395130275
ILMN_2987404	Pmepa1	0.109704481374084
ILMN_1241782	Olfr168	0.109739342298366
ILMN_2795317	Ugt1a1|Ugt1a9|Ugt1a5|Ugt1a7c|Ugt1a6a|Ugt1a10|Ugt1a2|Ugt1a6b	0.109763287510524
ILMN_2711312	1110051M20Rik	0.109845621983397
ILMN_1238346	Tmem106a	0.109905838738995
ILMN_1254954	Vmn1r40|Vmn1r41	0.109912650603976
ILMN_2823612	Dkkl1	0.109920204310674
ILMN_3156343	Wars	0.109971189064351
ILMN_2855931	Spag6l	0.109979134094785
ILMN_2620942	Trim62	0.110017138814167
ILMN_1251624	Nxph2	0.110057323047513
ILMN_2867574		0.110060284356658
ILMN_3111593	Tex264	0.110074822141189
ILMN_1242779	Gnb1l	0.110087614797879
ILMN_2989898	Olfr774	0.110101326049054
ILMN_2651534	Rnf8	0.110112486038585
ILMN_1219942	Fdxr	0.11019521475514
ILMN_1242613	Bahcc1	0.110246027031671
ILMN_2867013	Zfp160	0.110247305450974
ILMN_2702193	Mxra7	0.110323597049574
ILMN_2770471	Slc9a1	0.110401797708665
ILMN_1260410	Fnbp4	0.11044093202881
ILMN_2927172	Ppara	0.110445838172
ILMN_2617162	Marcksl1	0.110466760950298
ILMN_2763871	Son	0.110494744783558
ILMN_1219703	Myg1	0.110517791434795
ILMN_2606873	Nelfcd	0.110587261653933
ILMN_1254854	Fgf14	0.110589382484727
ILMN_1254788	Gps1	0.110638826975219
ILMN_2734889	Exoc5	0.110642229717861
ILMN_3151210	Chm	0.110687616426682
ILMN_2906615	Gm4981	0.110707823726083
ILMN_1234516	Coprs	0.110737561758469
ILMN_1259299	Sppl2b	0.110874054980469
ILMN_2798086	Fchsd2	0.110910307640439
ILMN_1233991	Tmem63c	0.110954976710439
ILMN_2968694	Btn2a2	0.110993806692435
ILMN_2933692	Upf1	0.111019138546522
ILMN_2622671	Acsl1	0.111029225771967
ILMN_2875730		0.111067887365582
ILMN_1244064	Galc	0.111089127356983
ILMN_3160256	Olfr1425	0.111144436011678
ILMN_2687908	Alg9	0.111168639097635
ILMN_1222022	Kifap3	0.111175443826388
ILMN_1237270	Ctsll3	0.111192590776762
ILMN_3077377	Wars	0.111233183115526
ILMN_2947234	Cbx7	0.111234539716136
ILMN_3051805	Akap4	0.11130700232927
ILMN_2854878	Necap1	0.111316566186776
ILMN_2825301	Uba1	0.111336810489362
ILMN_1255323	Cactin	0.111376881955963
ILMN_2705554		0.111409907384205
ILMN_3117759	Zcchc18	0.111450937750549
ILMN_2652270	Prelid3a	0.111463156015309
ILMN_1260510	Prom2	0.111464425137397
ILMN_3005740	Zap70	0.111467404522828
ILMN_2919402	Pabpc4|Gm5088	0.111538444400076
ILMN_2713164	Lefty2	0.111543025621479
ILMN_2614212	Mapkapk2	0.111563961989423
ILMN_2602719	Zfp799	0.111598480254637
ILMN_2879745	Lasp1	0.111642631355461
ILMN_1225839	Col18a1	0.111656468833642
ILMN_2843403	Cnpy4	0.11166521544647
ILMN_2941805	Olfr208|Olfr207|Olfr209	0.11167110625844
ILMN_2675708	Hoxb6	0.11169636273317
ILMN_2879921	Phf8	0.111698739080999
ILMN_2613504	Kifc2	0.11170193166286
ILMN_1255013	Ilf3	0.111709890178335
ILMN_1228598		0.111717914457706
ILMN_3161767	Dhx38	0.111718476744805
ILMN_1219262	Uhrf2	0.111720580086649
ILMN_2630047	Car3	0.111728989655913
ILMN_2597124	Lnx1	0.111736459576581
ILMN_2671056	Lilrb4a	0.111747651586719
ILMN_1249672	Arid4b	0.111756443985581
ILMN_3052026	Alx3	0.11184878408534
ILMN_2509376	Tomm40	0.111888062006795
ILMN_1234858	Insig2	0.111896027102892
ILMN_2710176	Kazald1	0.111903169760778
ILMN_1243979		0.111919995283496
ILMN_2744317	Foxd4	0.111969310094093
ILMN_1225988	Zdhhc3	0.111986906317814
ILMN_2611284	Dgcr6	0.112015638929973
ILMN_3056503	Ung	0.112019936499858
ILMN_2599891	Selenov	0.112022790030405
ILMN_1219063	Supt20	0.112040478115126
ILMN_3161834	Olfm4	0.112074223987233
ILMN_1225331	Olfr510	0.11213095048271
ILMN_1216204	Mybbp1a	0.112135442787926
ILMN_3143404		0.112371552913836
ILMN_2977690	Tm9sf4	0.112440285230622
ILMN_2740134	Idh3a	0.112442733349534
ILMN_1218540	Ilvbl	0.112462494208652
ILMN_2639730	Olfr1457	0.112515681093539
ILMN_1214188	Dpp6	0.1125417991551
ILMN_2740764	Rps6ka4	0.112558733266747
ILMN_3162866	Mrpl1	0.112587728998795
ILMN_1244857	Rabac1	0.112604842267431
ILMN_1216552	Coro2b	0.112709099213112
ILMN_3160107	Pik3r6	0.112709962788004
ILMN_2706623	Nanog	0.11275558730535
ILMN_2707290	Slc6a18	0.11278033619749
ILMN_2638256	Tex16	0.11280274419519
ILMN_2629648	2410002F23Rik	0.11281869242507
ILMN_1246982	Olfr642	0.112827621208758
