#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 7, down: 1
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAU	GeneSymbols
0.889975320154797	Ccbe1
0.890013180503768	Cep41
0.890160588209483	Slc22a1
0.890284394518644	Syt14
0.890299439095809	Smug1
0.890306880672144	Arl5c
0.890365699838101	Slco4a1
0.890421359913731	Tomm6
0.890496492938157	Zfp445
0.890506258631554	Fam53b
0.890511941580615	Murc
0.890533910086276	Dgkh
0.890554724398909	4933402N03Rik
0.890632200745078	Zfp846
0.890648210654762	Traf5
0.890656260712659	Cnih2
0.890663518072981	Map1lc3a
0.890696029723168	Zmat3
0.890711598283244	Ltbp3
0.890734374154326	Dynlrb2
0.890740682060432	Cyp2e1
0.890802481540719	Ccdc110
0.890813771360833	Olfr875
0.890890759304514	Bod1l
0.891005500154017	Tatdn2
0.891230475719874	Aurka
0.891261593504317	Amotl2
0.891433969105971	Cap2
0.891468973065958	Kdm4a
0.891561827542921	Esco2
0.891592073039913	Map7d3
0.891661516496141	Rasgrf1
0.891890494570346	Abt1
0.891942224940697	1700073E17Rik
0.891943563230125	Psd4
0.891951274470832	Lrrc41
0.892018752375649	Nfam1
0.892199574566376	Slc17a5
0.892203616762183	P2ry14
0.892332320473927	Olfr691
0.892332694793233	Slc25a25
0.89244659324253	Chrm3
0.892483479270405	Irak4
0.892540617431392	Crispld1
0.892591627949967	Zfp512
0.892604728348459	Fgd4
0.892616261341768	Raly
0.892684065097364	Prag1
0.892753013639971	Olfr1056
0.892881751449047	Nup54
0.892966862864712	Ryr3
0.892976315292998	Zfp64
0.893010630785489	Cd33
0.893068902686916	Onecut2
0.89312911128441	Ergic1
0.893242878338178	Mfsd11
0.893261487577799	Parp1
0.893371108143188	Gal3st1
0.893434735771333	Grin2d
0.893489896643593	Ptprf
0.89351147252091	Ncdn
0.89354482779797	Hpcal4
0.893548449026403	Ppp2r5d
0.893682972484004	Urb2
0.893712224630244	Cchcr1
0.893856154707019	Sept6
0.893924541198674	Pcdh8
0.893929179665239	Hspa2
0.894013920226402	Krtap31-1
0.89402208557843	Ddx51
0.894102303415714	Krtap6-2
0.894104928178039	Col7a1
0.894128484528597	Agap3
0.894206967853818	AI597479
0.89420793522673	Trim25
0.894302327307158	Cdkl4
0.894321006332053	B230219D22Rik
0.894441980644227	Pcnx2
0.89445728886856	Pcdhga12
0.89445838165092	Prl4a1
0.894463152482027	Iffo2
0.894473649894667	Trim63
0.894530670673788	Ttf2
0.89458260797241	Doc2g
0.894606828434168	Igf2bp1
0.894712096117216	Shmt1
0.894744251963074	Twnk
0.894997473388664	Lrch1
0.895028363342364	Tmco4
0.895119804376972	Azin1
0.895322867279998	Tas2r109
0.895352423196525	Zfp868
0.895395661238611	Muc1
0.89543613382174	Crhbp
0.895501909458245	Klrb1b
0.895596672828318	Ntan1
0.895737110597214	Tlx3
0.895814085658441	Osbpl10
0.895862797629516	Utp14b
0.895862864534512	Thnsl2
0.895947030457175	Tbc1d17
0.896029446927424	Ddb1
0.896043513178479	Fryl
0.896211634491773	Vwa1
0.896218270601521	Tmod4
0.896248175103607	Cd40
0.896252285124684	Gm4861
0.896326282296125	Nelfb
0.89648143243374	Rpa3
0.89648756785989	Stambpl1
0.89649599829334	Clrn1
0.896570092253443	Lrfn4
0.896570972017663	Rnf14
0.896606842793271	Pogz
0.896636794608694	Serpina5
0.896685892388607	Itgb8
0.896717881515323	Rbm24
0.896741437783976	Stip1
0.896786147753668	Mettl1
0.896810264168699	Dirc2
0.896831841611692	Gli1
0.896860007904215	Ispd
0.896890959935447	Nap1l1
0.8969126173681	Optc
0.896931595383604	Rad54l2
0.896974039612394	Fam222a
0.897196044353335	Nup155
0.897276244374556	Rims1
0.897423504477102	Tgfb1
0.897469458663457	Tsnaxip1
0.897499873873748	Per2
0.897506132923794	Olfr995
0.897606525919178	Tnfaip6
0.897638118612659	Gys1
0.897654827621874	Slc13a5
0.897670264481596	Nos1ap
0.897810607801733	Tprgl
0.897920989345018	Tmbim1
0.89793562237372	Olfr1440
0.898008614982843	Bcl2l14
0.898176459363465	Camsap2
0.898202853826514	Atp1a2
0.898205501596837	Jup
0.898243567436801	Cav2
0.898279881791676	Usp38
0.898309641975784	Max
0.898326576282225	Ppp1r14d
0.898609858623665	Pacsin3
0.898655985406314	Slc8a2
0.898786340558188	Socs1
0.898895251926036	Atat1
0.899029025672357	Mocs1
0.899045671552549	Taco1
0.89907116594486	Exoc3l4
0.899126041143076	Pgap3
0.89921429238715	Ppp1r32
0.899368646250929	Rab40c
0.899385628580581	Sh3tc2
0.899397552552981	Dlat
0.899432852997975	Olfr1427
0.899513445553453	Zfp36
0.899615758414635	Hexa
0.899772151762211	Pddc1
0.899813877180921	Tfdp2
0.899902229951592	Bet1l
0.899910680271818	Tlr7
0.899952569639655	Surf2
0.899985170015612	Pus7
0.900089444097595	Ush1c
0.900214644148977	Apba1
0.900217055728981	Gpr146
0.900218929690727	Cspg5
0.900244242523898	Copz1
0.900308539190093	Abcc3
0.900342588764822	Caml
0.900395913384221	Arhgap28
0.900431534657384	Lhx6
0.900485998341528	Usp46
0.900486620056931	Cox4i2
0.900499833904267	Cep63
0.900553466811753	Morc2b
0.900608160517899	Mme
0.900730291233904	Fam122b
0.900735364744301	Vmn1r87
0.900760202236457	1700024G13Rik
0.900861921401461	Cd9
0.90093988551325	Nptn
0.900975111367432	Tmsb10
0.901007222531656	Kndc1
0.901072581070108	Krt84
0.901158152018966	Sigirr
0.901257240584962	Bcat1
0.901347093279017	Men1
0.901461449806621	Zbtb26
0.901472551152378	4931428L18Rik
0.901533958616478	Eloc
0.901595051477846	Lims2
0.901698895034449	Mdga1
0.901737274705559	Nfx1
0.90183262807826	Ccser2
0.901839672889395	Scpep1
0.90191231126473	Magi2
0.901922254255273	Snx20
0.901922840109328	Ankrd54
0.902012115267563	Srsf11
0.902076013877232	Zfp771
0.902192389925246	Ppp1r16b
0.902251160405434	Zcchc10
0.902253146714285	Zfp27
0.902298497206299	Zcchc5
0.902332315864345	Bckdk
0.90235434675927	Mutyh
0.902602626581692	Selenoi
0.90265591651371	Tecr
0.902761435756982	Chn2
0.90280663494822	Bub3
0.902851636162823	Tmem74
0.902883299413907	Asrgl1
0.902942914619632	Odf3b
0.902955471521429	Tpgs1
0.903052942055397	Prex2
0.903122755632917	Pdzd3
0.903315788037714	Cebpa
0.903337530734697	Ldha
0.903361455319275	Mcm2
0.903390279246718	Cers6
0.903394731548254	Zmat4
0.903430286309941	Golim4
0.903513301003941	Ccdc114
0.903616730608845	2310002L09Rik
0.903677115696622	Olfr17
0.903685947849826	Pcdhac2
0.903750112474845	Gpr171
0.90381214332654	Olfr53
0.903880639348706	Fam20c
0.903921518705917	D430042O09Rik
0.90392319653877	Osm
0.903962485526132	Kat5
0.90397065739805	Nxt1
0.904027709584603	Map4k2
0.904074293095735	Snapc2
0.904179565967075	Scarb1
0.904224388981591	Vmn1r62
0.904254806953652	Zfp235
0.90427948835095	Tal1
0.904402414523861	Olfr1128
0.904460540206633	Atp8b1
0.904491109674585	Kcnd1
0.904620100272068	Nup160
0.904628499413899	Etv4
0.904635510712252	Aspdh
0.904699146379838	Rbsn
0.904790059246358	Dtna
0.904870111327168	Slitrk3
0.905141456886287	Gnat3
0.905154154670445	Cd2ap
0.905249872364029	Ndufaf4
0.905267023795784	Atp8b5
0.905305025238072	Csmd1
0.905359900851686	Ints6
0.905391043604459	Hhipl1
0.905399893677324	Olfr1101
0.905533201674109	Ddb2
0.905582618630419	BC051142
0.905756353424693	Olfr633
0.905902998255129	Map6
0.905939343928312	Cc2d1b
0.905965463399933	Prpf38b
0.905968411117983	B4galt2
0.906009999345226	Mis18a
0.90604808779171	Trhde
0.906082045252101	Ldlrad4
0.906093408759877	Stard6
0.906098749873175	Ints12
0.906191938992538	Lrcol1
0.906371022702487	Olfr476
0.906424783527294	Olfr1045
0.906470481998195	Ankmy2
0.906491257298959	Abhd8
0.906543585531866	Hal
0.90658745527972	Hapln2
0.906641552971463	Kremen2
0.90676549498241	Eri3
0.906826275652478	Tns2
0.906916083471296	Helb
0.906969673364866	Fam174a
0.906993230035493	Tmem64
0.90700531781873	Ppm1b
0.907006130061071	Vwde
0.907008057285943	Sntb2
0.90702467746348	Hdac5
0.907026786425465	Crem
0.907068547538449	Mcoln1
0.907108331524843	4933406M09Rik
0.907212403490737	Rnf31
0.907268563227981	Akr1b7
0.907348753246775	Natd1
0.907408068564405	Dus4l
0.907411177434341	Gpbp1l1
0.90746699425229	Pitx1
0.90757736622329	Ykt6
0.907705018026286	Fgfrl1
0.907788629884007	Slc35g1
0.907870049873213	Nox1
0.907956834569948	DXBay18
0.908156453852308	Htra2
0.908179312566628	Junb
0.908283488433431	Yipf4
0.908324341841697	Myl10
0.90839253251794	Mfap1a
0.908441742732583	Olfr228
0.908473533268182	Slc45a4
0.908565026481711	Taf7
0.90879666593292	Taf9b
0.908798517711734	Nog
0.908934408830574	Got1l1
0.908968956463948	Polg
0.909154287709711	Bcl9l
0.909166739284416	Glcci1
0.909236616003174	Olfr1212
0.909296383748778	Nr2f6
0.90931265582576	Aig1
0.909388427094187	Anapc11
0.909392772923749	Tmem55a
0.909477705429653	Mrpl21
0.909496842462602	Pak3
0.909522913409428	Tgfa
0.909702629571545	Gigyf1
0.909789752542619	Atp4a
0.909922599258797	Zfp251
0.90999166327113	Dynlrb1
0.910054018697247	Epdr1
0.910085126357903	Ston2
0.910124418454016	Tomm34
0.910169989455467	Xpo4
0.910246743137586	Camk1g
0.910305304010202	Nudt4
0.910356163716628	C1ra
0.910438516417699	Ar
0.910492844467794	Cox7b2
0.910671630348168	Map2k6
0.910674160049816	Ampd2
0.910712695552913	Neo1
0.910719340628478	Cpsf7
0.910748089313673	Olfr1394
0.910791033146904	Dennd2d
0.910878373735167	Ttpal
0.910885246985644	Cd180
0.910945797066373	Leap2
0.910987527078112	Ddx39
0.91111413534721	Tpm4
0.911148526465532	Ddx18
0.911157420812572	Olfr551
0.911275532422115	Tm6sf1
0.911363861591349	Calb1
0.911415541578252	Oma1
0.911425223737457	Ndc80
0.911439983014689	Pemt
0.911456776340002	Afg3l1
0.911509075726012	Gm5113
0.911527258222822	Ppp1r12c
0.911575105531408	Cic
0.911671242457584	Olfr186
0.911687564570062	Bfsp2
0.911702770529946	Ly6g5b
0.911708516490167	G6pdx
0.911725029699932	Mrm1
0.911810725660284	Ing2
0.911955514822204	Txndc11
0.9120468277789	Adam23
0.912057565200543	Capzb
0.912135514694591	Igf2r
0.912348724345012	E2f6
0.912363864813021	Tmem143
0.912449440608228	Lcn5
0.912515955692573	Ccdc159
0.912548323009926	Spred1
0.912619533173646	Zmiz2
0.912754083859079	Scn8a
0.912809811447413	Taf11
0.912985124768175	Lcor
0.912988557305542	Dbf4
0.913160427166859	Evx2
0.913243472197875	Trim28
0.913300749000432	Slc39a4
0.913323114352805	H2-Ob
0.913347097081501	Rdh14
0.913442805800535	Prkcq
0.913538204069408	Bap1
0.91370251968652	Sft2d1
0.913743075153024	Cfap61
0.913829565351796	Kcns2
0.913886513907018	Scamp4
0.913906128670832	Spink11
0.9139735776492	Nkiras2
0.914079938093521	Nek9
0.914081377667073	Zfp426
0.914332682994737	Ypel2
0.91434044469491	Ranbp17
0.914383387357784	Zfp810
0.914400454285778	Smox
0.91441634540624	Ino80c
0.914419106845642	Tpst1
0.914420087802758	Ctdspl2
0.914420119799313	Pex11g
0.914565952843221	Pltp
0.914600207338032	9030624J02Rik
0.914690554810472	Cfap206
0.914725441264426	Bfsp1
0.914767451338659	Osgepl1
0.914802220190657	Serpinb1b
0.914871389015805	Tfec
0.914873961004558	Ttll5
0.914876044081663	Neurod6
0.914897469504694	Stra6
0.914944229204242	Gm5089
0.914968230665294	Olfr1230
0.91499207450747	Zfp106
0.915024312211543	Fbxo15
0.915054646556702	Gpatch2
0.915138758632564	Zfp414
0.915157246143437	Nr0b1
0.915297491920514	Tmem120b
0.91529871868214	Ralgps2
0.915334122448885	Plekhb1
0.915335772825364	Olfr64
0.915346198901312	Gtf3c1
0.915368744111755	Gm5136
0.91544453655129	Pklr
0.915555506236053	Atp6v1g3
0.915569088085587	Lctl
0.91559523889191	Pglyrp1
0.915696531336946	Inha
0.915736739973187	Rars
0.915763558841656	Abtb2
0.916002065365243	Ankrd33b
0.916041953776787	Gab1
0.916072742213252	Ip6k1
0.916094006270039	S100pbp
0.916104524886535	Usp22
0.916221604740992	Map2k5
0.91624155244208	Adamts20
0.916292276179378	Cecr5
0.916298021215192	Havcr2
0.916361100014959	Cnst
0.916437987148166	Samd10
0.916500134303071	Basp1
0.916597188416986	Inhbe
0.916609539320696	Dip2b
0.916721482954574	Arfgap2
0.91674343723484	Lrrc20
0.916826988780452	Nap1l2
0.916850813322306	Tnfsf12
0.917072310593908	Src
0.917198985374438	Actr3b
0.917224436202173	Cyth2
0.917234363678888	Pacs2
0.917322735246425	Clec9a
0.917333596354717	Cldn34c1
0.917333920146285	Tinf2
0.917489168265761	Olfr1356
0.917546392753809	Clcn6
0.917563275031185	Fbxl20
0.917585007014312	Rbms2
0.917675097254856	Dgka
0.917685384708887	Hmg20a
0.917703616501805	Tarsl2
0.917707703116566	Helq
0.917736842439958	Msmo1
0.917833850607139	Bak1
0.917864722659339	Ebna1bp2
0.91789812197126	Sfswap
0.917917396829517	Npr3
0.917975679692596	B4galnt2
0.917988181164862	Fam168b
0.917993036097202	Ankrd13b
0.917997111857072	Fut1
0.918025620396771	Ttc36
0.918083940923531	Clgn
0.918223842032372	Lilrb4a
0.91829032162599	Kcnh3
0.918297850296023	Btnl10
0.918518387906723	Mdga2
0.918603092025654	Tmem126b
0.918674678938733	Zfp330
0.918733609378148	Ugcg
0.918753217736446	Rbck1
0.918816899170981	Tmem252
0.918838522916633	Setd4
0.919159905140944	Mat1a
0.919186791334608	Sf3b2
0.919224763634085	Ccl1
0.919236706516951	Flt3
0.919260148400771	Zfp646
0.919290153298519	Fbxo34
0.919305114474054	Gpam
0.919333286825377	Cacng3
0.91937710826809	Ces1d
0.919383856931543	Top3b
0.919439181822795	B430010I23Rik
0.919444973840538	Timm21
0.919486262144845	Adsl
0.919495770472359	Pde4c
0.919496311730508	Adora2b
0.919503672444789	Zfp715
0.919597774022128	Foxj3
0.919608206374937	Ttc24
0.919635552992486	Pla2g4d
0.919640629709866	Zcchc14
0.919652334375615	Mapk12
0.919767515800518	Jund
0.919819313534093	Lef1
0.919882543229338	Cdkn1a
0.920020131603261	Derl3
0.920045429112701	Galm
0.920159191147618	Zfp37
0.920194436104238	Sik2
0.920219511724984	Mief1
0.920654714859559	Aldh8a1
0.920765660710219	Bphl
0.920828033082797	Cdcp2
0.921042433228103	Maged1
0.92104536418585	Gemin4
0.92108475998647	Tmx1
0.921163474657101	Tbc1d1
0.921298712110242	Ero1lb
0.921586419081407	Pdxp
0.921657937677158	Lpar2
0.921664382116576	Tdh
0.921902760176417	Trmt10b
0.921993780531625	Slx4ip
0.922025852803563	Ptp4a3
0.922029635552523	Egfr
0.922031928590319	Spata32
0.922051840395948	Blmh
0.922148532051551	Fut10
0.922195013868308	Ptpn11
0.922208817107031	Igsf3
0.922277028867384	Epha5
0.922391939696155	Rgr
0.922529260111371	Cxcr4
0.922567283280772	Cttnbp2nl
0.922668496245713	Olfm5
0.922679553519873	Mt3
0.922702897134572	Nceh1
0.922818804676263	Rnf34
0.922988588061474	Rnase2a
0.923021799943601	Mgat4a
0.923052203607963	Elp2
0.923054612331868	Pbxip1
0.923085799692876	Cd3eap
0.923116556169484	Prdx3
0.923131145913542	Meox1
0.923236676732188	Ube2m
0.923249796632876	Ankrd49
0.923359709123284	Ahcyl2
0.923446164410508	Defb40
0.923517623369657	Paqr9
0.923594323410882	Pcdhac1
0.923599997437696	Rpgrip1l
0.923632102886757	Snap23
0.9237138205152	Cdk5rap2
0.923761348556397	Mcm7
0.923851233775004	AI182371
0.924009044284917	Med29
0.924024760962128	Uspl1
0.924102347166421	Fez2
0.924330304938158	Kmt2b
0.924335181054371	Ap1g2
0.924476021011239	Slc2a5
0.924531543329136	Xrcc3
0.924532102630473	Cryge
0.924604271824967	Crip3
0.924606931636139	Gsn
0.924697974529498	AA388235
0.92470840811855	Igbp1
0.924742174881343	Nfib
0.924824342210441	Adamts16
0.925029589758206	Snx4
0.9250723114255	Hey2
0.925149330094211	Hrasls
0.925163932798216	1700020D05Rik
0.925208099049644	Sox4
0.925208774256992	Daxx
0.925231777291101	Ferd3l
0.925301924792339	Rab31
0.925325013484711	Ssfa2
0.925481906784379	Slc9a7
0.925626991905301	Ptger2
0.925688469933354	Atp5c1
0.925830101588076	Naa60
0.9259926995016	Sprr2e
0.926041483183555	Morn5
0.926088724608893	Zfp706
0.926234741624023	Adssl1
0.92648164489236	Pik3r3
0.926770612939899	Smim15
0.926773324521188	1700102P08Rik
0.926969012431423	Lhfpl1
0.926971925676739	Tmem214
0.927183103167811	Nr1h2
0.927189495750216	Mapk1ip1l
0.927300126107893	Ugp2
0.927339305906978	Pmp22
0.927421750399951	Gpc6
0.927500693572006	Kbtbd2
0.927513072275868	Sprr1a
0.927581661569423	Ppfia2
0.927623965432307	Mrpl3
0.927653813735775	Snx16
0.927672506627451	Dgat2
0.927712298588458	Pgbd5
0.927808470395703	Samd8
0.927888986051304	B230206H07Rik
0.927899870883204	Qpct
0.927920285562607	Fhad1
0.927930470734488	Cdyl2
0.927987311548895	Ifrd2
0.928096159708492	Decr2
0.92813160749738	Ralgds
0.928183814713999	Yars
0.928328040800658	Shroom3
0.928433446168976	Tmem59l
0.92852277342409	Golga4
0.928545178454394	Slc23a4
0.928585013435685	Mapk15
0.928602628895521	Zfp459
0.928636872294199	Kat2a
0.928694300630708	Acr
0.92893974610246	Ostm1
0.92906079082578	Iqcd
0.929249413345858	Slc14a1
0.929264985183501	Ankrd40
0.929307386677765	Smco3
0.929355756007052	Arrb2
0.929533801537332	Zfyve16
0.929585774620729	Erf
0.929606910999744	Kcnk13
0.929647811425451	Olfr907
0.929677675205813	Miga1
0.929886917989918	Peli2
0.92990302602341	Micu1
0.929910501541531	Dnm1l
0.929913949965814	Usp18
0.930333013671255	Asb17
0.93038133641961	Cryab
0.930385870530009	Sncaip
0.930393597562772	Cask
0.930431095418529	Adig
0.930480231583536	Ext1
0.930582528667593	Zfp219
0.930616521138329	Igf2bp2
0.930630433649582	Nrap
0.930666826020754	Setd7
0.930777608431212	Efna3
0.93080038801086	Ttc29
0.930820215022522	Btg4
0.930839819923589	Gpr3
0.930907203789286	Phldb1
0.930907239457349	Mamdc4
0.931128085882998	Cobll1
0.931142323037713	Tcf25
0.931154814398987	Bicc1
0.931155579019681	Slc5a11
0.931160886491638	Opalin
0.931162309910612	Msl3
0.931234419064671	Tmem115
0.931236784742336	Olfr1111
0.931252842685638	Il1f6
0.931369235186291	Kcnc4
0.931475385104244	Dmp1
0.931547261584299	Dclk1
0.931794365138354	Rims2
0.931822097773399	Cct4
0.931913358807272	Zfp41
0.931971856555791	Ptgr1
0.932026629976581	Snapc4
0.932051463115068	Psmb1
0.93205783403423	Rhobtb3
0.932206083726996	Nme3
0.932288344355563	Zfp654
0.932310889957219	Pkd2l1
0.932317258913973	Tnks1bp1
0.932436674255777	Upf2
0.93247808954135	Cacng2
0.932489815497438	Pcdhb10
0.932502473818325	Il24
0.932582026010963	Il10ra
0.932604556130208	Tsr2
0.932631337749946	Ppp1r15b
0.932631973393855	Pcdhga8
0.932683518438714	Hid1
0.932726613544827	Ubl3
0.932829522550797	Rad51d
0.932845849254308	Olfr98
0.932869372731582	Rfx7
0.932902939862436	Tomt
0.932903753716184	Rbfa
0.932904456238084	Nhsl1
0.932980163246477	Serpinb3b
0.932997671139531	Nemp2
0.933037980973345	Ranbp6
0.933147575634199	Mta3
0.933168480598599	Nags
0.933192012762089	Bicd1
0.933358358441431	AW549877
0.933439186536321	Bmper
0.93346154732442	Fstl4
0.933607279512543	Dppa1
0.933649218122657	Prr15l
0.93372316794747	Ikzf2
0.933817932108586	Anln
0.933827764431191	Ccar1
0.933878576123738	Plekhf1
0.93394415456839	Naa35
0.933970233205115	Fcna
0.933973631870228	Chmp4c
0.934043788716908	Sufu
0.934046675657305	Inpp5d
0.934085034233803	Als2cl
0.934131910967908	Ifna16
0.93413860245473	Rhbdd3
0.93425422871615	Senp5
0.934478479627632	Mlana
0.934553122405369	Nim1k
0.934617191119396	Dlg3
0.934707036408088	Nrp1
0.934861068298319	Nup35
0.934974827078893	Prr18
0.93501019354207	Nfkbie
0.935049434545972	Snd1
0.935068408502218	Rpusd1
0.935100083232497	Ddr1
0.935110462114075	Rbm48
0.935144678165966	Chtf8
0.93523315558774	Rmdn3
0.935292880014506	Zfp874a
0.935325517393619	Cops2
0.935395356385095	Ctnnbip1
0.935502763109502	Isl2
0.93559128063422	Hypm
0.935637787599417	Ppox
0.935709021501555	Snrnp70
0.935716592150465	Slc25a27
0.935776625689543	Carmil1
0.935904738332413	1110004F10Rik
0.935973279450233	Zfp688
0.936037496045242	Lrrc59
0.936285879202417	Chst12
0.936309516062366	Atg2b
0.936339006491514	Clvs1
0.936339660558696	4921504E06Rik
0.936491726122167	Gna12
0.936573678138721	Tsga8
0.936657168151889	Rad18
0.936683645828548	Txlna
0.936702545351166	Ssrp1
0.936752486780812	Olfm1
0.936782922737571	Dhx35
0.93679322113294	Lox
0.936825546215226	Zfp599
0.936862270847343	Pfn4
0.936959686147529	Ermard
0.936968574664061	Srd5a1
0.93702223850137	Olfr367-ps
0.937202398013743	Nup107
0.937308500421599	Tmem37
0.937317304361469	Casp7
0.937367959039217	Apobec1
0.937377644103447	Fignl1
0.937502550956673	Ids
0.937513660041285	Fbxw15
0.937521921726199	Col27a1
0.937533275734497	Pdk4
0.937590678221752	Klhdc3
0.937605316983769	Prkcb
0.937648443657754	Khsrp
0.937688266181519	Msh4
0.93773488527262	Olfr556
0.93786286296018	P3h1
0.937999834342584	Cenpi
0.938071052826786	Paqr7
0.938150604801953	Abcb8
0.938181557344304	Atf7
0.938227907116351	Secisbp2
0.93825952128655	Pea15a
0.938294669781547	Phkg1
0.938332871169491	Lrrc4b
0.938384119843788	Ago3
0.938419689397078	B3gat2
0.938478846462515	Itga1
0.938607006915066	Npc1l1
0.938625956078718	Rab13
0.938668390390831	Cnksr3
0.938702415999489	Nubp1
0.938809375262311	Ppp2r1b
0.93881238347223	Nrxn1
0.938852267197415	Mtfmt
0.938868499281181	Tnip2
0.938873165099107	Cd3g
0.938916094106434	Mta1
0.939061128731784	Agfg1
0.939064299281482	Fundc1
0.939092258223953	Olfr348
0.939135322452097	Heatr5a
0.939154838912234	Dmkn
0.939291691512208	Cysrt1
0.939336035572458	Agap1
0.939352734312995	Myo18a
0.939438162865848	Epb41l5
0.939449640442442	Ibtk
0.939509324861055	Akna
0.939514844179487	Pigo
0.939538378575231	Rgs7bp
0.93956734051094	Rbmx
0.939572237888599	Dnase1l2
0.939619551321903	Rps6ka5
0.939636239214923	Tmub1
0.939662636261874	4930402H24Rik
0.939671774430816	Brms1l
0.939701207948951	Slc25a12
