#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.0178903457907119; Statistic: 4.77253769445988; Expected: 3.56661490754674; Std.dev: 0.499279056171907; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649396; Statistic: 2.65177481397871; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 23, up: 16, down: 7
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAS10	GeneSymbols
0.918732234255725	Ogfod1
0.918950744028743	Olfr66
0.918999172499657	Casc1
0.919009398472165	Cyp2e1
0.919034258166414	Ppp2r5a
0.919066312961961	Metap1
0.919116912682966	Chtf18
0.919136271422134	Clec2h
0.91917242808204	Fam173a
0.919188032494146	Arl6ip1
0.91921495401447	Zfp455
0.919238551273328	Caps2
0.919254028283066	Pak7
0.919295128255304	Srm
0.919380594074277	Cib1
0.919542854282827	Rcan2
0.919699148981729	Slc17a2
0.919724107823672	Spag8
0.919778688735408	Ier5
0.919802353206391	Kbtbd2
0.919947976135086	Kifap3
0.9199836865711	Ms4a5
0.919997547391468	Aspdh
0.92000086088553	H2-M3
0.920063849382512	Cnih3
0.920091619395513	Olfr855
0.920188849157015	Pdxp
0.92029586070953	Tnnc2
0.920356662982796	Nova2
0.920360861651296	Golga3
0.920388618457139	Mbtps1
0.920480699521103	Mtmr14
0.920491421371705	Abcb6
0.920526623178389	Tigd3
0.920558039818942	P4ha3
0.920692971615524	Itk
0.920915573378299	Tmtc4
0.920982427670303	Rbm4b
0.921022074049168	Rdx
0.921109954496261	Kcnk10
0.921116738073638	Ptpdc1
0.921165056944142	Tril
0.921215541913517	Tspear
0.921269911856212	Col2a1
0.921495212659131	Dnajc7
0.921520484474091	Nlrp5
0.921552188855131	Cst11
0.921560031883208	Nup50
0.921597432696655	Ext1
0.921611986281022	Gm128
0.921707464259125	Myo1c
0.921721381579577	Gnpda1
0.921723182956331	Fam58b
0.921734210989838	Mageb4
0.921783113911915	Dpysl4
0.921788042421686	Nxt1
0.921840164577588	Opn1mw
0.921849823149718	Rmdn3
0.92185124129443	Retnlg
0.921916690890252	Rgmb
0.922026067633479	Ghrh
0.922046086893444	Kat7
0.92217277644759	Dlg2
0.922181199760793	Hmga2
0.922258960152182	Idua
0.9224549365342	Olfr1046
0.922512574706272	Gucy2g
0.922613331684069	Plce1
0.922648825931218	Gm15698
0.922949850513695	Olfr1440
0.923050254976328	Ambra1
0.923312299416543	Scgb3a2
0.923477551641553	Fam179a
0.92356422577876	Sufu
0.923600765385518	Maged1
0.923652160866092	Wsb1
0.923723865777881	Chic2
0.923793820451202	Zfp346
0.923833448332604	Onecut1
0.923911258431293	Nudt2
0.923938322937217	Mpp2
0.924045520541249	Gpr158
0.924080617829457	Vax1
0.924085416220622	Hps5
0.924118841522422	Rnf126
0.924169283288455	Gjb2
0.924184657299229	Xxylt1
0.924251116029073	Mpp3
0.924349208970893	Gulo
0.924423491372152	Eps8
0.924424872938171	Drp2
0.92445922482572	Ntm
0.924465759187513	Peli3
0.92455798691175	Ttyh1
0.924616881139758	Xk
0.924665907989163	Decr2
0.924674915416202	Ptprn2
0.924729331649502	Ptdss2
0.924766128603038	Trappc8
0.924841396003094	Bnc2
0.924842867606855	Esd
0.924924181342043	Iscu
0.92508991288656	Atp6v1d
0.925095803979539	4921504E06Rik
0.92519568167164	Slc22a1
0.925220921354059	Ccdc18
0.925266399216995	Napg
0.925407356938359	Mettl17
0.925435227575155	Krt88
0.925467614984994	Cenpm
0.925523261183781	Spata7
0.925942475670255	Atp6v1g2
0.925998893880738	Nhlh1
0.926111622317846	Klhl6
0.926161880498919	Prl
0.926171642075239	Dcun1d4
0.926177450453431	Mtor
0.926186011683799	Tmbim6
0.926268381557373	Trim45
0.926356765904574	Abcc5
0.9264070561075	Wbp11
0.926429898057382	Iqce
0.9264308672807	Ifi203
0.92646964551093	Lef1
0.926516289259812	Anapc5
0.926713241704912	Ptbp2
0.926778490640084	Lrrtm3
0.926826965388444	Exosc5
0.926865402762301	Creb3
0.926873661913182	Gstm3
0.927008766247035	Pcgf3
0.927048985046249	Sdr42e1
0.927071235639995	Olfr1445
0.927094993357832	Rdh1
0.92722695576384	Trpt1
0.927266433564324	Brap
0.927283220033083	Tlcd2
0.927417269254269	Pomgnt1
0.927439170588813	Kif27
0.927489166262253	Mlh3
0.927546643282517	Mtap
0.927562935034502	Rasa2
0.9276711393345	Dyrk2
0.927740328831511	Abcc10
0.927743027119368	Fosl1
0.927805838102373	Zfp362
0.927860700392565	Tm2d3
0.928058354855668	Lyzl4
0.928120667309542	Lgr6
0.928141282116548	Zfp273
0.928146839714792	Pdrg1
0.928171575644203	Rccd1
0.928193332160678	Ulk1
0.9283374211683	Arrdc1
0.928384450466787	Ttc13
0.928384873506164	Cadm1
0.928446707691205	Cnot3
0.928451888609357	Pdgfra
0.92845442860443	Hcls1
0.928553249052544	Hcfc1r1
0.928605620137746	Olfr803
0.928612309446191	Msn
0.92865793162378	Ctsf
0.928683477366105	H2-M10.6
0.928729484165255	Pdha2
0.928844214816876	Scn5a
0.928891992985439	Parm1
0.928902730425837	Haus8
0.928965870976409	Slc15a1
0.929048948269284	Kpna4
0.929095077218218	Kap
0.929166036427573	Pip4k2b
0.929508647401316	Ypel1
0.929569491482869	Lyrm1
0.929577822383221	Nrbp2
0.929852347337048	Mb21d2
0.9299454107862	Erlin1
0.929996026040403	Rreb1
0.930067486026549	Cdh6
0.930228341327171	Smarca1
0.930411173485313	Mbl2
0.930512624162299	Nutf2
0.930513646853273	Usp48
0.930591366710544	Ier3ip1
0.930657314220157	Ghdc
0.930665364879453	Igsf1
0.930783735723689	Stambpl1
0.930809852058209	Ubxn11
0.930916882336533	Med30
0.930942473614697	Gm5089
0.93100035666311	Ints1
0.931042787961696	Plekha6
0.931105032127712	Eif4g2
0.931171071901652	Lhcgr
0.931206366816245	Brinp2
0.931262778978734	C130026I21Rik
0.931271643453204	Tmem186
0.931419219006794	Vac14
0.931422155607363	Bend5
0.931470997074102	Slc25a53
0.931519543179721	Syt11
0.931675287891149	Ncoa5
0.931711706486766	Alg6
0.931767927893004	Aqp9
0.931961800640234	Gnb1l
0.931972771636949	Pcmt1
0.931979795070974	Agtr1a
0.932089722934429	Elf3
0.932089858717901	T
0.932184695126829	Coq3
0.93224998910017	Zdhhc24
0.932255102943511	Zfp532
0.932256950137397	Sema6d
0.932322210550941	Ninl
0.9323506980987	Agbl3
0.932363047964257	Trim40
0.932422507637109	Sept1
0.932469184222823	Hist1h1t
0.932508879386204	Ube2e1
0.932573814443119	Wdr54
0.932597110274136	Acyp1
0.932622914746283	Jam2
0.932654568435453	Smurf1
0.932955991482863	Atpif1
0.932967580596092	Gm1673
0.933067634501565	Trmt5
0.933200242325272	9330182L06Rik
0.933224063600763	Map1lc3a
0.933456956606598	Man1c1
0.933463012089156	Tas2r137
0.933621048643914	Wwox
0.933626209362705	Mid1
0.933724657201919	Ankra2
0.93375678830127	Ift52
0.933760039885361	C1s2
0.933765200599855	Tpgs1
0.933810808696829	Fjx1
0.933818565716592	Tmem209
0.933879575476161	Nup133
0.934103227788864	Mfge8
0.934125832533488	Paqr9
0.934151159384042	Appl1
0.934208034695505	Olfr788
0.934234396979269	Fzd3
0.934328636685213	Atic
0.934382670314525	Rnf215
0.93442361669777	Ccdc96
0.934452857511636	Leng9
0.934632351204017	Rock1
0.934743225848773	Myf6
0.934756966569199	Ap2b1
0.934784720226733	Ndufc2
0.934811817792883	Smap2
0.93500682541377	Atp6v0b
0.93501830813859	Ppp4r1
0.935168013132238	Slc2a8
0.935252212863365	4932414N04Rik
0.935296774228057	Actr1b
0.935375335811812	Spa17
0.935395557305514	Ltb4r1
0.935496247028898	Rhbdd3
0.935542644594571	Vps33a
0.935550575779686	Hbq1a
0.935563970840541	Ifi209
0.935627583412698	Ntan1
0.935658858053715	Fgfr3
0.935677999056846	Olfr288
0.935700658185527	Fastkd2
0.935735121520593	Tssc1
0.935735364592004	Vav2
0.935869226427685	Col28a1
0.93588255585716	Zfp711
0.935947364999162	Phox2b
0.936028649071992	H2-DMa
0.936090941119562	Bloc1s3
0.936295940818039	Got1l1
0.936305016179215	Cmbl
0.936354937636782	Zfp57
0.936375198880313	Zc3h3
0.936392300412007	Cd68
0.936424621224098	Mtmr2
0.936427959344339	Pak6
0.936437080072393	4931409K22Rik
0.93646842668579	Pgam5
0.93647057809502	Rhbdl3
0.936619185877096	Gde1
0.936672583321947	Reep5
0.936687414533824	Glp2r
0.936730720588458	Rhebl1
0.936741297782692	Aldh1a2
0.936741343808363	Notch2
0.9367822368606	Mlh1
0.936912369838801	2310022B05Rik
0.936991165014226	Defb47
0.937016614363446	Ankrd54
0.937209437872303	Tyro3
0.937231324000184	Col1a1
0.937322827279525	Dpcd
0.937335878456419	Gucy1a2
0.937501704255722	Ablim2
0.937549242413939	Sox3
0.937606250189248	Slc6a13
0.937845023894271	Smad2
0.937849885516798	Ccl11
0.938017262404049	Eif5a
0.938038854500704	Olfr592
0.938080864465133	Scube1
0.938112521435796	Shprh
0.938127790647075	Ccdc116
0.938133303908625	Ppp1r3f
0.938190391871297	Ctsa
0.938218622990751	Dnmbp
0.938237725441719	BC027072
0.938332325001967	Eif2b4
0.938421916202497	Cdc42ep3
0.938443096055556	Spata24
0.938448929984972	Coprs
0.938514388921555	Kifc2
0.938526078438669	Slc27a2
0.938684165593414	Ptprv
0.938692802384937	Nipsnap3b
0.938720219794275	Barx2
0.938789074497583	Dact2
0.938875039648142	Zmynd10
0.938973390404418	Nrap
0.939005146126211	Gck
0.939011350717011	Top3b
0.939081738554439	Tsfm
0.939085653911366	Cdcp2
0.939158229769842	Lhx3
0.939228259195774	Gnai2
0.939328790511706	Kcng1
0.939350799749333	Alg1
0.9396174964026	Tpsb2
0.93973449442839	Copz1
0.939799978874652	Pwp2
0.939825205949029	Il3ra
0.939928652178416	Srpx2
0.939967492529862	Tmx4
0.940190083305674	Cnga3
0.94025926085124	Mras
0.940292622862939	Nxph1
0.940296563535474	Tnni3k
0.940366132349568	BC029214
0.940393106193744	Gpr6
0.940424778488271	Itga5
0.940428769833466	Dennd6b
0.940453438362785	Tmc8
0.940541574799108	Rusc1
0.940747691944605	Ero1lb
0.940766564695955	Ccnd1
0.940779896821718	Olfr701
0.940782923275984	Akap12
0.940805096377453	Thsd7b
0.940838296734257	Aifm2
0.9409383965225	Nicn1
0.941021466494279	Ube4b
0.941245532953436	Gm5416
0.941376108554721	Aimp2
0.941445716424377	Kcnh2
0.941448143562235	Mxd3
0.941464312555628	Maea
0.941741266378508	Mtss1l
0.94189665119272	Fli1
0.942008759513763	Map3k21
0.942016252581459	Ints4
0.942022939336337	Mrm1
0.942202552990409	Eif4h
0.942252934107895	Gapt
0.942356653537094	Pcdhga12
0.942373542534863	Syn1
0.942514600334152	Lin28a
0.942528917926978	Fads2
0.942557855311177	Srsf12
0.942629598641765	Crygd
0.942794257710834	Ap5b1
0.942855400698201	Rasal1
0.942959000631205	Dcaf7
0.943013287823728	Cacng1
0.943024534973687	Pmepa1
0.943114635249926	Rbck1
0.943124885532219	Lmcd1
0.943279385912995	Serpina3b
0.943281201505923	Igf2bp2
0.943295646068246	Mill2
0.943327785884192	Pomt2
0.943379297216972	Cacng5
0.943458109977499	Snhg11
0.943512163193257	Ppp2r5b
0.943541410122773	Ahcy
0.943576589175519	P2ry10
0.943597187069125	Stk3
0.943625164038758	Ppp1r16a
0.943636363426498	Gap43
0.943893738531682	Stxbp2
0.943929406314896	Trappc3
0.943938979083445	Tmem237
0.944037041455845	Pcyt2
0.944125032552735	Socs7
0.94413264130461	Dlx2
0.944195738379333	Oas1h
0.94425080205128	Tsen34
0.944261999628912	Mapk11
0.944378189447723	Ccm2
0.944418059811981	Hnrnpd
0.944462206947048	Med16
0.944545553960802	Tmem82
0.944546893031334	Ethe1
0.944574452647769	Stk25
0.94459033843771	Impg2
0.944658707214318	Ift140
0.944698452938554	Sugp2
0.944757850450794	Hdgfrp3
0.944793586663078	Dcdc2a
0.944830271900717	Fam180a
0.944904724888755	Popdc2
0.945129795175182	Actl6b
0.945135304226874	1700011H14Rik
0.945135795064882	Stim1
0.945232080808854	Gtpbp8
0.945293007425959	Tspan14
0.945341538900414	Tbcc
0.945368242316288	Vmn1r81
0.945407496666373	Cbr1
0.945583784535748	Prkcsh
0.945721880228651	Ubr7
0.945735652780866	Ruvbl1
0.945739179472855	Prss8
0.945840515446311	Cep63
0.945867281448819	Gpat3
0.945906899339936	Tctn2
0.94592057373396	Dzank1
0.945942923671578	Epha10
0.945969856175854	Grk6
0.946104430682709	Txnl4a
0.946132741838483	Paf1
0.946140069849332	Wdr4
0.94614420818405	Cnmd
0.946160202762394	Olfr935
0.946206276402948	Zscan2
0.946317633368226	Gh
0.946541200139196	Gnb1
0.946647280921994	Rimkla
0.946699013308387	Armcx2
0.946859648469095	AA467197
0.94686864121565	Mre11a
0.946956817070832	Herc4
0.94707205011785	Igfbp6
0.947125890650493	Ccdc57
0.947287001000824	1700030J22Rik
0.947392545504814	Zfp764
0.947479661434813	Ccdc80
0.947523337432048	Kcnc1
0.947646693649202	Tbr1
0.947803583280452	Slco4a1
0.947813874423949	Nup107
0.947866549180707	Cdca4
0.947875252440308	Spin4
0.947940100125367	Cers5
0.948002473188087	Olfr1020
0.948072427972879	Pex7
0.948108947811742	Slc35f1
0.948229578557716	Slc25a18
0.948290519479967	Tpd52
0.948292964197213	Stard8
0.948429023569453	Lmx1b
0.948431487455908	Lpcat4
0.948479775484615	Mrpl3
0.948489623160375	Aida
0.948497530917072	Atpaf1
0.94854013229994	Ccdc159
0.948554425457309	AF529169
0.948573216327041	Fam69b
0.948620582935444	Olfr458
0.948621968542839	Selenon
0.948690238244909	Pycrl
0.948737808670364	Pnma3
0.948929148414952	Stx19
0.948940810977508	Gpsm1
0.94912855457787	Msln
0.949192374229904	Fgd2
0.949245404540854	Zfp202
0.949262394452114	Rin3
0.94927781271069	3110040N11Rik
0.949303862027382	Arl10
0.949395793792319	Nectin1
0.94966326120938	Zfp334
0.949708736995818	Mad2l1bp
0.949747145894052	Bmp7
0.949874123876481	Frmd3
0.949891490637813	Olfr918
0.949911760379125	A2ml1
0.949965909859776	Olfr1509
0.949974021794121	Fam160a2
0.95002056217765	Mad2l1
0.950031674295272	Klhl36
0.950033112621165	Wdr41
0.950059366827858	Nr5a2
0.950066777727143	Shh
0.950085164606431	Ddx39b
0.950095110051834	Arl2bp
0.950158965001372	Fam20c
0.950181450903983	Smim19
0.950197283434138	Nip7
0.950217956673015	Pid1
0.950343657495499	Zdhhc22
0.950347698866978	Pde6d
0.950391507346811	Adcy8
0.950481738396467	Dok6
0.950508568060267	Tk2
0.950551109541752	Cdk5r1
0.950664374958764	C2
0.950668167760578	Sphk1
0.950693935162579	Ttll9
0.950720954664216	Apbb2
0.950727097205776	Phf24
0.950782245228826	Odf2l
0.950843968345464	Zbtb45
0.950844174382269	Elmod3
0.95098461098348	Rab39
0.950992685692851	Igtp
0.951020126839005	H2afz
0.951039036389219	Junb
0.951129297857874	Smarcd3
0.951136505606657	Zfp946
0.951146714526194	Yif1a
0.951152650466256	Ranbp9
0.951464810305257	Mrrf
0.951591944916004	Mthfsd
0.951604784247817	Sult2a6
0.951634127009366	Csmd1
0.951640331952005	Rgs2
0.951655723399357	Cep295nl
0.951737137991352	Calcr
0.951771531330101	Csf2ra
0.951818195670959	Crkl
0.95184520565297	Mapk6
0.951857164989486	Fgr
0.951857653026339	Ercc3
0.951862557765911	Spo11
0.951923661910158	Gstt1
0.951935495810586	Dennd5a
0.951966678833523	Baiap2l2
0.951976187331011	Nkx3-1
0.952020112307652	Nup98
0.952169174196157	Itprip
0.952187151147915	Defb44-ps
0.952223945520883	Necab1
0.952281983927757	Nptxr
0.952295037393151	Sh3gl2
0.952308593483106	Eps15l1
0.952310779066749	Tle6
0.952325799556823	Defb4
0.952375654862109	Olfr1420
0.952414214397381	Tmem242
0.952418697569517	Pfdn1
0.952431188694849	B3gnt5
0.952524665142323	Lancl1
0.952624337748249	Otop2
0.952751185604806	Clptm1
0.952796835233969	Olfr691
0.952846651512869	Armcx6
0.952875270120737	Ctu2
0.952913921988593	Gpr27
0.952957278777276	Ctgf
0.9529938082985	Tnip1
0.953030919472813	Tnfrsf21
0.953055413793114	Rftn1
0.953063038436666	Ccdc110
0.953320563259048	Rnf207
0.953366685419522	Lrba
0.953387505058511	Asb6
0.953480948139457	Jakmip1
0.953525306300487	Ckm
0.953609187425904	Nt5e
0.953751349201734	Vat1l
0.953762823829628	Rufy1
0.953829790229016	Sigmar1
0.953834631736597	Ccdc47
0.953880057621976	Lcmt1
0.954045111140662	Zfp574
0.954089161643139	Zfp655
0.954241934057593	F2rl1
0.95429487424731	Ltbp4
0.954373305209757	1190002N15Rik
0.954423484070986	Sptbn4
0.954429130271869	Pou2f2
0.954453464987377	Zfp688
0.954567412506075	Crybb1
0.954639671531227	Mapkapk2
0.954700685386076	Bhlha15
0.954772409709656	Oxct1
0.954783340519223	Zfp677
0.954818626278506	Fgf12
0.954825389440862	Dmtf1
0.954833632821217	Crtap
0.954863505329386	Nudt16
0.95487552920548	Smarcb1
0.954971849598548	Tle2
0.954972446999012	Man2c1
0.955004523135426	Ptprk
0.955052000539101	Atp1b4
0.955168515604867	Pcdhgb7
0.955222237729459	G3bp2
0.955247990589739	Gpr1
0.955325233923717	Ppp2r1a
0.955389278109324	Armc5
0.955438389971679	Fndc9
0.955446411685054	Ablim1
0.955468204827093	Dlk2
0.955618359679494	Ppp6c
0.955674296915022	Gng3
0.955731759070211	Crhr1
0.955771570095034	Oat
0.955916562223853	Zmynd11
0.955918086352347	Thap1
0.956001885735179	Sh3rf2
0.956066344013439	Mcoln1
0.956207061384217	Caln1
0.956214153204406	Tex35
0.956410251889602	Paqr6
0.956418700770172	Spock1
0.956498464126339	Spdye4b
0.956509599275992	Tas2r136
0.956546740962686	Slc30a1
0.956554103567021	Tmprss2
0.956621974524943	Ncmap
0.956686194721257	Csk
0.956785775981812	Slc22a17
0.957012823466824	Ttc22
0.95707998939849	Ptn
0.957094199154556	Tmem65
0.957133344062465	Ash2l
0.957218618202292	Nsfl1c
0.957231353644673	Sh3kbp1
0.957254012564284	Pcgf2
0.957348731560131	Mapkapk3
0.957354995127669	Rtn2
0.957405289741313	Endou
0.957405440171011	Rap1gap
0.957489211986291	F8a
0.957511082176355	Myl4
0.957689999564827	Extl3
0.957694634922867	Tamm41
0.957800221655556	Ftcd
0.957836254269467	Txndc8
0.957935148581697	Retnla
0.958052685292315	Pcdhb6
0.958054171509916	Agbl1
0.958091699701478	Tacc1
0.958113165266576	Plxnc1
0.958131504237278	Hes5
0.958140229648279	Pibf1
0.958304416083418	Simc1
0.958616641135715	Spry1
0.958708441121398	Gpr153
0.958731290346243	Edn2
0.958734146105572	Ugt2b34
0.958835656319925	Tmem132a
0.958870930445935	Tlcd1
0.958876176607508	N4bp2l1
0.958888654281689	Tes
0.958902739792497	Mapk13
0.958982050510352	Hs2st1
0.959116176571572	Slc6a17
0.95915904398876	Arxes2
0.95917553983145	Cacng4
0.959183677766319	Prdm4
0.959385580272256	Mchr1
0.959414164107713	Rpgrip1l
0.959484376889287	Maged2
0.959502209628813	Mapre2
0.959677040605473	Slc6a15
0.959682274433025	Fez2
0.959703011520504	Ido1
0.959730651823976	Entpd6
0.959740934972623	Usp5
0.959793077125641	8030462N17Rik
0.95979445627269	Gapvd1
0.959802301258801	Eri3
0.959828123893729	Cluap1
0.959889417418708	Csn1s2b
0.959979678382709	Cops4
0.960157320387225	Mylk
0.960194196940141	Adgra1
0.960244720158219	Mau2
0.960299712647175	Trmt10b
0.960401410445319	Col9a2
0.960410541160817	Fam45a
0.960503151437895	Clip2
0.960512166922861	Pfkm
0.960540357925135	Ccdc115
0.960563352767817	Sars
0.960596483283017	Ift88
0.960617495151414	Vdac3
0.960681643108	Trim47
0.960752317927473	Zfp512
0.960760277139434	Lrrk2
0.960834077942651	Sell
0.960848008798582	Prokr2
0.960952372438989	Necab2
0.961053359370661	Slc4a3
0.961133329754201	Dusp26
0.961171217985818	Syn3
0.961190919281583	Slc35e1
0.96121975777195	Tpcn2
0.961241405446978	Olfr523
0.96125638570739	Dmkn
0.961275339400403	Rbm43
0.961358757003647	Phactr1
0.96137638542938	Gtf3c1
0.961420451625807	Galnt2
0.961600203466495	Dhx57
0.961674897782892	Cct6a
0.961709414365817	Kcnv1
0.96171244037455	Cipc
0.961736843158554	Zgpat
0.961737119047081	Fmod
0.961782051891156	Ube3b
0.961788073508549	Sstr2
0.961838931754215	Il10ra
0.961956338463991	Cxadr
0.961970516699985	Glce
0.962068756579269	Pced1b
0.962188214749027	Atp9b
0.962189199011262	Tbrg1
0.962201688616422	Copg1
0.962254800508415	Lst1
0.962421013703376	Zfp641
0.96254319206856	Cdk5
0.962556747600283	Pgd
0.962631346419101	Tmem94
0.962637789636603	Prrt3
0.962819682912016	Ctdspl
0.962842279569221	Men1
0.962858505448888	Mrps18b
0.962976250443689	Dhcr24
0.963033056640864	Pabpn1
0.963083619499853	Dync2li1
0.963101108039379	Ldb2
0.96311877782141	Kat2a
0.963154570827458	Samd9l
0.963159188226335	Ssbp3
0.963193688225836	Lingo1
0.963198149673069	Clec4d
0.963208499101522	Celsr3
0.963209313227001	Scaf1
0.963219453096246	Avpi1
0.963232618535431	Pigx
0.963244418663798	Cdhr2
0.963355276699009	Foxj3
0.963395318778492	Nab1
0.963475737664182	Ifit2
0.963500544312852	Tm7sf2
0.963503800298535	Slc32a1
0.963592448178546	Mettl24
0.96368327709762	Adamts18
0.963703421279999	Irf2bpl
0.96378183713429	Kcnip3
0.963844460027036	Denr
0.963908177637897	Ctps
0.963936612822671	Tspan6
0.964004434083008	Olfm2
0.964013390481809	Farp1
0.964045677385646	Grhl3
0.964049181084552	Gcnt2
0.964068936011392	Pde1b
0.964125088307228	Actn2
0.964126039013613	Atg16l1
0.964186023229086	Stk-ps2
0.964255212248271	Usb1
0.964267124305219	Sult2a8
0.964271434758002	Rln1
0.964271593437497	Arl6
0.964333682757891	Hs3st2
0.964414890375848	Pdc
0.964552007934491	Ppp1r11
0.964614762654835	Cd74
0.964749735332013	Svs5
0.964773499497334	Scn4a
0.96479163874157	Pcdhb17
0.96486728637267	Ccna1
0.964867302428566	Fbxw16
0.964992499190974	Tpo
0.965087664466513	Cdh22
0.965088563066002	Dcn
0.965104329331339	Scyl2
0.965139490257978	Cadps2
0.965169350151124	Pknox2
0.965196156975885	Mcat
0.965265136097617	2610528J11Rik
0.965287083703969	Nfkbia
0.965302035949934	Nup210
0.965361026478903	Ctxn1
0.965375104628579	Lrig1
0.965392033667751	Adrb1
0.965392855120351	Dis3l
0.96550951096621	Pcdhgc3
0.965593039281661	Pcdha2
0.965694738310956	Rps4l
0.965707837854806	Gpr157
0.965716343996948	C1qtnf4
0.965787272872545	Crocc
0.965796539458849	Nmnat2
0.965822249978253	Ccdc160
0.965871251300625	Dppa4
0.965893045231722	Pdk1
0.96590451371542	Tpk1
0.965918354600456	Cdnf
0.965934502198145	Cldnd2
0.965957245083307	Lkaaear1
0.966052631398894	Asphd1
0.966058114743799	Kdm3b
0.966105330858811	Inpp5d
0.966114603543837	Fam83h
0.966189430049445	Fbxl21
0.966192343083213	Gm4759
0.966217068128081	Tmem14c
0.966225840877822	Esr2
