#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL81
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///AD_mouse_model_project/data_and_QC/gemma_data/unfiltered_exp_data//27_GSE1556_expmat.unfilt.data.txt.gz
#No probes removed due to missing value.
#
#number of rows: 12488
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 12_months: n=4
#
#Log2 tranformation performed
#Before transformation range: 0.8 to 230476
#After log2 transformation: -0.321928094887362 to 17.8142570017348
### Model test for factor: Genotype
#p-value: 0.0126279687734396; Statistic: 36.3576506079683; Expected: 33.3333333333333; Std.dev: 2.04295163058703; #Cov: 12488
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE1556
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE1556/results/GSE1556_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 12488 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
#GSE1556_Tg2576: original input has 12488 probesets; mapped probesets: 9783; probes mapped to multiple genes to be removed (except for insulin): 356; genes with multiple probesets are BH corrected. New data has 7926 genes.
GSE1556_Tg2576	GeneSymbols
0.0548221404431003	Lap3
0.0548686711916929	Ces1d
0.0549245754627899	Trp63
0.0549535353721837	Fuca1
0.0551246845362648	Cytip
0.0551507996239348	Chd4
0.055325461580855	Fdx1
0.0553516183362758	Ddc
0.0554712646151233	Cox7b
0.0556056606533623	Frg1
0.0562208438197153	Cnot7
0.0563505356483404	Actn3
0.0564134430449433	Hoxd11
0.0566972393717159	Nectin3
0.0568024051092634	Ccr3
0.0568597728532487	Apbb2
0.0569487423920364	Mc1r
0.0569780977948994	Krt33b
0.0570127801979284	Oprd1
0.0570222741997612	Gtf2h1
0.0570364857660649	Trpc5
0.0571726181094908	Uevld
0.0575159927711985	Cdkn1b
0.0575836785151698	Amy1
0.0576127790486139	Ifi203
0.0578384978985858	Fermt3
0.0578442359076076	Cd68
0.0578806493376642	Gm3716
0.0579043917552768	Zfp37
0.0580807905507889	Acvr1b
0.0581628735427429	Mad2l1bp
0.0581708986477628	Ror2
0.0583002590125366	Fhod3
0.0586409802220182	Pdap1
0.0586626969213214	Rptn
0.0586906689915892	Ctgf
0.0587141022538384	4833420G17Rik
0.0588649167748804	Syt3
0.0589003301275181	C1ra
0.0589722729306582	1810058I24Rik
0.0590298454558326	Csnk2a1
0.0590991709862304	Stk16
0.0591651809218879	Gh
0.0592425305247549	Mrm3
0.0593063893305057	Aco1
0.0593316229407935	Isg20
0.0593506369282047	Eif4ebp1
0.059431142888913	Id3
0.0595628364430597	Ctnna2
0.0595961708221088	Ctbp2
0.059773226375126	Meox2
0.0598406359260997	Lama5
0.0598447899975907	Nr0b1
0.0600336390455354	Upp1
0.0601094503299272	Tchh
0.0601542554864457	Snx14
0.0603668912324881	Mc2r
0.0604359819732872	Krt19
0.0604818686231536	Dlk1
0.060612080239326	Fut7
0.0606509065834158	Zyg11b
0.0608091685673554	Fignl1
0.0609000303497611	Homer2
0.0609029432055058	Pdlim4
0.0612430417083879	Hoxb6
0.0612936645362089	Agpat1
0.061559181358661	Il12a
0.0615801217222008	Glrx
0.0617621232761403	Brs3
0.0617633208740855	Prrx2
0.0618664963654372	Rnf225
0.0618805181981384	Sdf2
0.0619482906525587	Herc2
0.0619676166145038	Psme1
0.0619957989586488	Fam167b
0.0621029115066824	Ptpre
0.0622296021325924	Hdgfl1
0.0622446735128752	Snx6
0.0624052616134076	Usp42
0.0624340639076418	Mbd2
0.0624464233933935	Stat5b
0.0625564377813583	Stil
0.0626066419046214	Mc5r
0.0626223096401317	Ybx1
0.0626295988636964	Rpp30
0.0626678655699401	Evx1
0.0626747157916182	Eif3e
0.0627147288564854	Mstn
0.062716989791693	Src
0.0627803380638001	Fam63a
0.062892160619447	Zfp101
0.0630021510142575	Tff1
0.063010733874523	0610005C13Rik
0.0630121598715906	Slc6a2
0.0630245024987612	Rhod
0.0630949949981406	Thpo
0.0632177693164549	Ifnb1
0.0633961275402411	Fgf12
0.0635103469139972	Sgpp1
0.0635141139395961	Mcpt2
0.0635687821644375	Anapc11
0.063607944606536	Cdx2
0.0637674979595586	Itih2
0.0637833416937721	Tmem70
0.0639553679079234	Parp2
0.0639792202447447	Alcam
0.0639983438751012	Gnb3
0.0643375757578613	Tnfsf11
0.0643460958724612	Nol7
0.064366873017389	Nrk
0.0647000354610408	Fip1l1
0.0647416895696408	Zfp26
0.0650111264044446	Slc18a3
0.065011798036855	Miox
0.0650756392731172	Erbb3
0.0652465541705219	Lamb1
0.0652546001502395	Nfatc2ip
0.0652637933135898	Il1rl1
0.0653401146566465	Fmo3
0.0653871839159966	Hip1r
0.0653878494458185	Fam151a
0.0654103578022198	Impa1
0.0654175407424771	Col19a1
0.0654662685596981	Cmtm7
0.0655332173808782	Alpl
0.0655607954872992	Ebf1
0.0655977654471047	Bard1
0.0656522339898587	Tinagl1
0.0659370920256288	Crnkl1
0.0660493710307037	Crisp3
0.0660761909029476	Zfp617
0.0661971130489708	Hist1h1t
0.0662417407167332	Sec23ip
0.0662581783333238	2210010C04Rik
0.0662736088424823	Ifngr1
0.0663518759484369	Lyl1
0.0663666484371182	Htr1f
0.066476355079455	Sowahc
0.0665338325866118	Slc35b1
0.066634590412528	Kap
0.0666873154371854	St6galnac3
0.0668895749267789	Ccl5
0.0669244855280541	Nck1
0.0669658188051723	Sorbs1
0.0670636632607826	Mre11a
0.0670713736078337	Smc4
0.0671323963422353	Pak3
0.0671544649857509	Svs4
0.0673174484173909	Diaph2
0.0675289503518	Rpgr
0.0675420858479358	Esrrb
0.0675601645065652	Cdca7
0.0678554334803905	Pitx3
0.0679560633253475	Dspp
0.0681475663182343	Acaa2
0.068326258300935	Ift20
0.0683440530322394	Cirbp
0.0684312836207369	Phtf2
0.0685470732198219	Mgst1
0.0686197583954803	Ptpa
0.0686336556697306	Flot1
0.0686634977715981	Pabpc2
0.0688422144880896	Pigf
0.0688722116589346	Nkx1-2
0.0689093295522172	Ltf
0.0691172306514216	Prkab1
0.0691435304936105	Dnmt3a
0.0691518759978174	Htr2b
0.0695877921351493	Blm
0.069897109918521	Tubb6
0.069948794176338	Otp
0.070033078265439	Gstm2
0.0700551696084126	Zbtb7b
0.0703874216273222	Fnta
0.0704205956552962	Snai1
0.0705731722877097	Sri
0.0706251353274043	Zfp622
0.0707210803794791	Pdzk1
0.0708009936222392	Mvd
0.070928071561759	Cyp1a1
0.0709724659564143	Snx2
0.07097353450309	Myl4
0.0710389878067068	Rbm15
0.0710539631114453	Cntn4
0.0713105773643882	1810044D09Rik
0.0713419857915236	Riox2
0.0715327144817846	Rad23b
0.0715480431868961	Gc
0.0715814582177861	Mut
0.0715935591334073	Vps28
0.0718181027814913	Vps51
0.071859963729434	Ly86
0.0719036673005201	Synj2bp
0.071993053402234	Cybb
0.0720673025304799	Epcam
0.0721122722685512	Cd2
0.0721223600222104	Ephb2
0.0721744261659031	Oc90
0.0723152280495593	Gna15
0.0725380447179586	Slc35g3
0.0725596016707821	Tnfrsf1b
0.0726463106153049	Strn
0.0726637732963078	Smyd1
0.0728825054980587	Grk5
0.0729136232797217	Vdr
0.0730402380256785	Ift46
0.0730517955036845	Kcnj6
0.0731117829649562	Zc2hc1c
0.0731425548794069	Gp9
0.0732574483943518	Gif
0.0733861020783315	Nudt1
0.0735270672205826	Cry2
0.0735639944244003	Atp6v1d
0.0735673679278794	Pkp1
0.0735753894880706	Timeless
0.0737142472623308	Chaf1a
0.0737284235913407	Azi2
0.0737338432223815	Hoxd4
0.0737905197671226	Olfr140
0.0743869207712956	Scamp2
0.074439271030198	Lin9
0.0745377936002722	Fam132a
0.0745540455548255	Slc6a13
0.0746196483642068	Pla2g4a
0.0746220356645848	Ptgds
0.0747240395507742	Fut4
0.0748418648697795	Chrnd
0.0749582515204563	Cyp4b1
0.0750193733011777	Tm9sf1
0.0750803391413668	Myzap
0.0752598804895011	H2-Eb2
0.0754429006301011	Ptafr
0.0754750614505935	Il27ra
0.0755352373585415	Bik
0.0756130699598723	Skp1a
0.0757235712789456	Fam189b
0.0759885317686179	Sos2
0.076177106973464	Dfna5
0.0762471719403061	Ntpcr
0.0762890032519551	Zfp322a
0.0763002021080396	Atp8a1
0.0763356783041214	Psmg1
0.076472605074988	Fcgr2b
0.0767560585868816	Tnfaip8
0.0769954729764377	H2-M9
0.0771997906595181	Fbl
0.0772069637963775	Msx2
0.0772211069185471	Rab33a
0.0774281963346728	Ap3b1
0.0775000915139357	Fam60a
0.0775263911098639	Meig1
0.0776317449756138	Frmd5
0.077653950565937	Nobox
0.0777381509643533	Ptprn2
0.077763663267703	Cdc26
0.0780004786185502	Cst8
0.0780893104229865	Elovl1
0.0780898952438457	Serf1
0.0781224790872767	Zfp131
0.0784124745258044	Uqcrc2
0.0784298762254348	Acbd6
0.0786309650940513	Aoc3
0.0787681199492762	Rpl3
0.0788749783987376	Cd22
0.0789143773487085	Aspm
0.0790057991442562	Npy6r
0.0790447806486801	Tyrobp
0.0791322749185197	Pde6g
0.0791571208889183	Tbx6
0.0792248229208555	Ripk1
0.0793071776624037	Dbi
0.0794934897798234	Reg3g
0.0794963570348797	Nnmt
0.0795343266984778	Apba2
0.0795508195882803	Gdap10
0.0799366301097091	Fpr-rs3
0.0800182858187182	Col5a1
0.080050520076963	Ubxn11
0.0801064016922135	Slfn4
0.0801260521346423	Brca2
0.0802543576062639	Igf2
0.0805815105554588	Naa15
0.0806218852495355	Ltbp2
0.0807649008677424	C5ar1
0.0809143220885222	Uck2
0.0809311117501656	Cx3cr1
0.0809942901134703	Gcg
0.0810447547652295	Slc10a1
0.0813368365805437	Ncs1
0.0814381333513713	Llgl1
0.081445567615259	Gbe1
0.081548123347768	Ar
0.08193821004208	P2rx7
0.0820264042066263	Vti1b
0.0820980562782597	Sqle
0.0821690536503386	Iqgap3
0.0823263677617591	Rn45s
0.0824669898536299	Armc10
0.0825309789531136	Unc119b
0.0825669866455813	Rsad2
0.0825983793373428	Ccl2
0.0826406276005223	Dnajc13
0.0828032522741612	Mlph
0.0828135419436602	Grwd1
0.0830176936948313	Krt34
0.0830392056490601	Btg4
0.0830699331228004	Xdh
0.083141182668677	Dcn
0.0833457117630891	Snhg1
0.0835698792156261	Hebp1
0.0835934674553283	St6galnac6
0.0836630584228986	Dmrt1
0.0837076442594796	Gfm1
0.0838449885394432	Lum
0.0841129885018407	Syngr4
0.084187614044954	Mc3r
0.0842621822807589	Pdgfb
0.0845084150138537	Crhr1
0.0845361652998078	Bmp8a
0.0846457105806422	2410015M20Rik
0.0847380294250396	Lyve1
0.0848688114456203	Antxr2
0.0849655627959523	S100a3
0.0850974077327477	Csn1s1
0.0851452707774119	Atoh1
0.0853110712454999	Kcnc3
0.0855525341769597	Aqp4
0.0857302625021797	Parp16
0.0857812550263285	Il4ra
0.0857947772770964	Snrpa
0.0858659151422653	G6pc
0.0859181260987013	Brix1
0.0859541000906193	Irf3
0.0859693690783959	Cetn3
0.0862004470179671	Timm44
0.0863262729426583	Fadd
0.0865694595524914	Gpr33
0.0867465333211034	Rap2b
0.0868090506425942	Tmem167
0.0868956760686678	Slc22a6
0.0869958204966938	Hbegf
0.0870488693071994	Myl1
0.0871480220855006	Lifr
0.0871742055566815	Fbxl3
0.0874870992994518	St3gal6
0.0875056366206253	Afm
0.0877938791901937	Rrp7a
0.0878930817250707	Galnt4
0.0879077828263351	Gpx1
0.0879400576392758	Npc2
0.0880103928516542	Ints9
0.0880456021697811	Acpp
0.0880585485122011	Kcnj3
0.0882480702001655	Il2rb
0.0882741969605546	Cstf3
0.0889888831760749	Hnf1b
0.0890618239871709	Hint2
0.0892305275232283	Aard
0.0894106315544736	Klf2
0.0894783328631883	Uba1y
0.0894858547985626	Ptp4a3
0.0894867461506836	Lsp1
0.0896159495764036	Prg3
0.089803084720247	Cd55
0.0898470169270468	Klk4
0.0898944234941783	Rab25
0.0899086746147624	Elovl2
0.0899115174147217	Lmo4
0.0899302421225953	Fpr3
0.0901903050303939	Ms4a6b
0.0902409174320936	Sfrp4
0.0902691025956566	Zfp30
0.0902739950300435	C330027C09Rik
0.0904284668230965	Bnc1
0.0906123430348031	Ifi202b
0.0907193022235742	Actc1
0.0908361911440908	Pth1r
0.0908748804741624	Aqp9
0.0908860539450759	Hlx
0.0909064109780613	Sf3b2
0.0910087469339261	Degs2
0.0910583296927525	Dazl
0.0910632805462408	Endou
0.0912218117951301	A4galt
0.0913008473714559	Col18a1
0.0915483275179532	Art5
0.0916770950135833	Slc5a1
0.0917920457787568	Thbs2
0.0919890683238691	H2-Oa
0.0919968755622144	Nudt19
0.0922662527192372	Ndufb7
0.0922749078787402	Nodal
0.092285168732353	Gng3
0.09252351509035	Fabp5
0.0925440240826394	Cnn1
0.0925800761532987	Tor3a
0.0926208415403104	Sumf1
0.0926368784605643	Csk
0.0928356607736057	Crip1
0.0929229162519917	Ccr4
0.092998361573125	Nat2
0.0931275552366828	Uox
0.0932183725853903	Prl
0.093569721751264	Tek
0.0935708283408554	Tmem183a
0.0936948966682024	Mutyh
0.0936966693493906	Cenpa
0.0939785060031219	Lage3
0.0940882234033937	Rflnb
0.0942352681188302	Ccdc96
0.0942514540942662	Msr1
0.0942518725982348	Ly6h
0.0943200754932337	Lamp2
0.0946195563487674	Pbx1
0.0948630619343098	Pter
0.0951583100791947	Pik3c2a
0.095182303234196	Smr2
0.09526703489757	Rnf220
0.0953327799774142	Prpf19
0.0955668624871624	Ube2c
0.0956943853282152	Cav3
0.0957931317356587	Slc25a47
0.0958815324212432	Idh1
0.0960115162951121	Itih5
0.0961532508796961	Nkiras1
0.0961658169663805	Stag3
0.096250821458222	Ext1
0.0964252758238367	Olfr2
0.0964277741724194	Lypla2
0.0964615550299233	Kcnj9
0.0964679483834451	Six2
0.0964937223391425	Ifi47
0.0964964888896193	Apcs
0.0965193495622051	Gpd2
0.0966844707976794	Cd44
0.0966914569945863	D2hgdh
0.096751750852792	Nfkb2
0.0969811995184047	Acads
0.0971017743938241	Adk
0.097160330792178	Olfr93
0.0972697576121895	Gnl3
0.0973426079677068	Tpsab1
0.0976877655918374	Wfdc2
0.0977434366202536	Rpl10
0.0977915789066453	Trp53i13
0.0977938244792521	Ocel1
0.0978061253632666	Ly9
0.0979730967979532	Krtap3-3
0.0980094556881026	Grb7
0.0980263437608499	Taf1a
0.0980704432312114	Slbp
0.0981274567791278	Lss
0.098200496004795	Lcor
0.0982163777677532	Rac2
0.0984017202592656	Slc25a53
0.0985201234217307	En2
0.0985704257343789	H19
0.0987444493863803	Eif2s2
0.098761370810894	Tfam
0.098895585798891	Anxa10
0.0990200813159463	Tulp2
0.0990491220884294	Arl6ip4
0.0991183422836875	Akr1b8
0.099165442392451	Edem1
0.0995614958126133	Ntsr1
0.099590176251571	Xrn2
0.0997412283895486	Onecut1
0.0997472759759273	Usf1
0.0997826204963963	Ncoa3
0.0998578339173347	Gclm
0.099858270111187	Rhoj
0.0999037835803867	Slc6a15
0.0999290646971965	Nap1l2
0.0999421563356368	Man2b1
0.10000727863193	Tk1
0.100017277362665	Ppp1r14b
0.100043455266443	Saal1
0.100052073116549	Rfc4
0.100093232001307	Eci1
0.100111021024974	Ddx10
0.100193917672997	Rgn
0.10029381540819	Ihh
0.100394129707208	Egfl8
0.100450488907048	Sord
0.100483277311639	Lrp2
0.100512433424093	Hr
0.100536828766794	Gadd45g
0.100544806322327	Hist1h1e
0.100588055942474	Fbn2
0.100664034415917	Sphk1
0.100670676676432	Tacstd2
0.100678359564307	Spg21
0.100926063588164	Gas1
0.101002375292142	Nr1d1
0.101108706394573	Aoc1
0.101174626147119	Ppp2r2b
0.101228255907458	Zcchc10
0.101231346011915	Tulp4
0.101302502272953	Rbx1
0.101312336163174	Rab33b
0.101586916333017	Traf3ip2
0.101674195772701	Ankrd1
0.101890564989419	Saa3
0.101924898271894	Mettl5
0.101966266144283	Gpr65
0.102060468326378	Mrpl33
0.102081138946042	Cdh16
0.102230609873076	Sgca
0.10223160174719	Pdlim7
0.102273380748552	Vtn
0.102284508401289	Cd59a
0.102369256424767	Cdh8
0.102465284908532	Rragc
0.102584646808396	Arl6ip5
0.10260710612341	Cnga3
0.10262222748789	Crygb
0.102655275116931	Mest
0.102754521865746	Coq4
0.102762563063552	Xrcc5
0.103168077110508	Clec4d
0.103358375923766	Mvk
0.103507278896918	En1
0.103557358964969	Cdkn1c
0.103566564920937	Kdm5d
0.103567350339545	Lcn5
0.103623709786819	Tenm4
0.103682759262438	Ehhadh
0.103813281684518	Rhoc
0.103859568284618	Rbms1
0.103917528952114	Glrx3
0.104043663540811	Kif23
0.104116421525897	Tead1
0.104224695904633	Aire
0.104262233420831	Sema5a
0.104554799168278	Pde1c
0.10456118696787	Gas7
0.104598820215344	Itgax
0.104655709447494	Psmb10
0.104947370894028	Atp4b
0.104980376513428	Eif3k
0.105058892510996	S1pr2
0.105191903428275	Odc1
0.105222789026912	Odf1
0.105367357731093	Ccdc90b
0.105392499331788	Pdcd5
0.105499541583749	Adipoq
0.105574541383357	Agl
0.105703336126296	Slc12a7
0.105744700260846	Psma4
0.105790863400947	Pipox
0.105831414115136	Lbp
0.105838639295377	Tmem266
0.105905777226635	Dpt
0.105923552059509	Npas2
0.106178876902767	Slc48a1
0.106228103066327	Zkscan5
0.10634601400919	Drd3
0.106529926627459	Gtf2ird2
0.106589164369521	Dmgdh
0.106595538696163	Car3
0.106860152130024	Bloc1s1
0.106915837733525	Clip4
0.107073215345213	Dolpp1
0.107123147409102	Dpep3
0.107310435132561	Ifi27
0.107405002824632	Ndufv3
0.107434125476202	Mia2
0.107947813284404	Otc
0.108044860004893	Ppy
0.108082463144272	Myl10
0.108097959177585	Sgf29
0.108431133270634	Efl1
0.108513711643457	Tob1
0.108579537149471	Krr1
0.108607869452756	Xist
0.108662380651338	Tmprss2
0.108733348398205	Cct7
0.10875910474293	Stat6
0.109052553217478	Nmur1
0.109116553758145	Imp3
0.109176731893612	Sart3
0.109216168693769	Casp12
0.109291326332199	Satb1
0.109297243386712	Kera
0.109325370747738	Cma1
0.10933882843113	Tbx15
0.109395953749661	Timm23
0.10963921363153	Cdkn2d
0.109709416358818	Tcf4
0.109727984491951	Clrn3
0.109768959090361	Cyp24a1
0.109779647725536	Cebpzos
0.109875870179279	Sox3
0.109957409859884	Pld1
0.109961381056351	Lamb3
0.110008650791686	Aqr
0.110044910733597	Furin
0.110157173409493	Tanc1
0.11030922501836	Josd1
0.110382457130285	Rrad
0.110398463247477	Rnpepl1
0.110507409581383	Calml4
0.110583007927817	Casp8ap2
0.110741892561601	Kcnj4
0.110826493676312	Tmem71
0.110859362832754	Grap2
0.110949375599936	Ctsz
0.11095029328098	Snrpa1
0.110977800688385	Psap
0.111081143194586	Msx1
0.111159724319766	Rnf145
0.111367194332431	Dhrs7
0.111488707823872	Abcc6
0.112161312674841	Per3
0.11224743491439	Txlng
0.112307288043718	Galm
0.112401257680559	Ghr
0.11242626682168	Glb1
0.11266354582046	Peli1
0.112815986281924	Rufy3
0.113043504291371	Atp2c1
0.113045223990462	Gar1
0.113057195522987	Tnnt2
0.113223942753469	Stk10
0.113251157754442	Mcm7
0.113273642148542	C2cd2
0.113294642488291	Pdzk1ip1
0.113477402346662	Agtrap
0.11355297324705	Aass
0.113555428948171	Umps
0.113674951484649	Dlg4
0.113692561441774	Golga5
0.113947766551116	Slc32a1
0.114006249048365	Gk
0.114010811427297	Lsm4
0.114011512879944	Alppl2
0.11403318270745	Anapc13
0.11409654135557	Six6
0.11427158312917	Tcf3
0.114379991474941	Slc7a2
0.114460048424789	Pon2
0.114490729954165	Ppp1r18
0.114693278965261	Ldb2
0.114722210265131	Emc2
0.114795422408889	Dpysl3
0.114889998845204	Aadat
0.114971682528432	Clec16a
0.115250087019032	Prrx1
0.11525994681523	Zfp105
0.11545425572681	Mdfic
0.115474464239454	Tmem230
0.115586078768636	Apobec2
0.115610253013965	Ang2
0.115713529380798	Cct6a
0.115764324694846	Mybph
0.115861037796316	Emd
0.116015886547326	Rfpl4
0.116052796648418	Ublcp1
0.11606869950956	Dyrk1b
0.116272424077304	Saa2
0.116508918440941	Dcx
0.116524429688467	Thbs1
0.116608500237331	Ranbp1
0.116648954530505	Prdx4
0.116817206349051	Olfr49
0.116876542803803	Fgd1
0.117138871228438	Chst3
0.117315386920074	Cmtm8
0.117388570366938	Zcchc6
0.117463708731503	Csrp3
0.117479706519359	Rpn1
0.117894427387122	Nav2
0.118095695285016	Timd2
0.118100829395119	Coprs
0.118165933761164	Npepps
0.11817372364596	Acat2
0.118354923840431	Wnt5a
0.118393528456848	Foxl1
0.11844722799408	Insm1
0.118684029575449	Shkbp1
0.11868509474691	Alg3
0.118724187791007	Tmx1
0.118727115803962	Khdc1b
0.118930967548366	Cfc1
0.119023643856733	Ccna2
0.119116923900924	Cd5l
0.119145037964162	Gcm1
0.119192355640576	Dhrs7b
0.119689146257995	Hoxa7
0.119767031268292	Tm7sf2
0.119854525973141	B2m
0.120041598546054	Pum3
0.120079807521582	Nudt9
0.120199424455943	Fli1
0.120354354437346	Ifi30
0.120421127844555	Tgoln1
0.12063178468967	Luc7l
0.120640058019934	Tuba8
0.120899844632343	Slc34a2
0.121042760872855	Uhmk1
0.121080999656909	Prdx1
0.121081291452773	Ypel3
0.121238897997392	Cd180
0.121388177540705	Gcsam
0.121390755783106	Cryba1
0.121440311173779	Zmynd11
0.121544460398905	Snx21
0.121600870407691	Gucy2e
0.122056377912028	Eng
0.122066668773559	Pzp
0.122494804735536	G6pd2
0.122541601918249	Bpnt1
0.122748001013741	Sulf2
0.122748414664538	Igfbp7
0.12293256295656	Fmc1
0.122963814532684	Cox6a2
0.122994051597321	Ppara
0.123175179939345	Iyd
0.123184434242057	Rxrg
0.12326011195856	Llgl2
0.123319879831035	Cd247
0.12332346793028	Stard3
0.123966812592873	Dnajc1
0.124004258736814	Rspo2
0.124147091862363	Nos2
0.124279338029979	Edn2
0.124420686550702	Oprk1
0.124692280060931	Aym1
0.124765941664951	Smtn
0.124839295196968	Fzd3
0.124881159696972	Hmbox1
0.124960761057353	Cnn2
0.125293482969015	Cab39l
0.125327031115314	Fosb
0.125340711179201	Cd1d1
0.125436242164609	Wisp2
0.125477419888732	Ccnj
0.125549650584453	Tsg101
0.125594640495308	Trib3
0.125690130920952	Esrp1
0.125855114605941	Dap
0.125986005080265	Aqp1
0.126136673480639	Ncam2
0.126238029937779	Grem2
0.126448755969387	Hcn1
0.1264708927376	Sema4a
0.126475419901345	Mapk8ip1
0.126574006039378	Tsc1
0.126689937061105	Lhx3
0.126764970280187	Fahd1
0.12700163982255	Mapk8
0.127038905567074	Arsa
0.127254611181832	Nedd9
0.127284982420428	Krt86
0.127348076939608	2010111I01Rik
0.127381808775392	Rer1
0.127482310515064	Hsd17b12
0.127689422408469	Lysmd1
0.127877930283729	Arpc3
0.127924139718945	Ficd
0.128017294043567	Snrnp40
0.128177591869804	Polr2m
0.128294471318824	Pabpc1
0.128309443091737	Tlr7
0.128406027870991	Prlr
0.1287192239747	Col9a3
0.128905578918193	Hexa
0.129021221469659	Pax2
0.129108817557111	Ncoa1
0.129122880065425	Irf7
0.129141438296558	Atf3
0.129178828862121	Retnlb
0.129191727738861	Psma7
0.129289749064159	2510002D24Rik
0.129361142625167	Crisp2
0.129687557097673	Cubn
0.12970036762923	Vamp1
0.129712191205729	C4bp
0.1298033610025	Stk24
0.129890616602069	Aurkaip1
0.130142694495358	Uba5
0.130157383722489	Cga
0.130237636132711	Pou3f3
0.130270686341537	Fer
0.130315905561877	Vps25
0.130343246564888	Slc33a1
0.130439794277315	Uqcrh
0.130472462142847	Rbm25
0.130542930684133	2610020H08Rik
0.130660232306283	Xirp1
0.130684591244096	Gata3
0.130823836147452	Fkbp9
0.131023236325477	Ptgr1
0.131148738653371	Stat1
0.131196854570523	Il12rb1
0.131347192831745	Tmed9
0.13136295626567	Polm
0.131381084282228	Commd6
0.131543651835206	Hfe
0.131581013534318	Hao2
0.131916047662192	Nfkb1
0.132092415730752	Slc8a1
0.132092557597962	Cr2
0.132092760792575	Rras
0.132157158051732	Eln
0.132318979552739	Hat1
0.132375909152347	Glul
0.132390950858989	Ghrh
0.132409475297434	Gabrg3
0.132487389610299	Cox18
0.132581377874839	Myo1c
0.132667528173582	Myh4
0.132758419945222	Krt35
0.132835586117482	Orc1
0.132876817939029	Csn2
0.132924815757651	Cd27
0.133010181952496	Akr1c6
0.133016669725915	Ttc4
0.133092152741821	Spry4
0.133093604640532	Cyp2d26
0.133159932717173	Tlk2
0.133175081345416	Bid
0.133790934761029	Cuzd1
0.133813496677504	Cetn2
0.133904801104622	Dstn
0.133912314448446	Osbpl11
0.133948614040021	Baiap2l1
0.134000703399913	Hoxd3
0.134020001102113	Tomm34
0.134112133044069	Mrps31
0.134144561619424	Rprd1b
0.134173770601051	Tac2
0.134213524356635	Cyp2b9
0.134387051982105	Gdf10
0.134446138595395	Srsf6
0.134678724936241	Fam136a
0.134794001289571	Pip
0.134850035826285	Sypl2
0.134933294593118	Hemgn
0.134938119615385	Nip7
0.134956205252213	Hspbp1
0.134964540673482	Ncam1
0.134989492941683	Endog
0.135037984492688	Muc3
0.135057810279654	Smn1
0.135138444093887	Kcnma1
0.135284929267814	Ptk2b
0.135294318427654	Muc5ac
0.135315183077054	Gsg2
0.135398000452616	Nkx3-2
0.135768623558354	Tmem41b
0.135799637505766	Nt5c3b
0.135819051102915	Csf2rb2
0.135992775870598	Mthfr
0.136016956033836	Naga
0.136035669804544	Colq
0.136140080448661	Itpa
0.136143697673084	Cxcr2
0.136425478131563	Etfa
0.136488862249587	Art2a-ps
0.136493986082151	Mrpl16
0.136528649923518	Sprr2f
0.136912009636509	Il1r2
0.136958813142801	Xpo7
0.137069412193307	Gabrr1
0.13711812614812	Hps1
0.137172161943474	Tmed10
0.137189709278796	Chek1
0.137470920447055	Uggt1
0.137683611336137	Sema3b
0.137696302897024	Sox17
0.137982088045263	Snx4
0.138096731823332	Ctnnbip1
0.138133578011754	Tnp1
0.138195214197172	Prkcdbp
0.138295585003993	Crlf3
0.138312213334699	Riok3
0.138401878848039	Gzmb
0.138581523791786	Anapc1
0.1386300443344	Spryd7
0.138655663923264	Idi1
0.138660749013646	Vps16
0.138809205244141	Chuk
0.139675992336148	Calr
0.139752590473264	Eea1
0.140101387811777	Ptprv
0.140171129731273	Etv2
0.140241519936623	Plk4
0.140437440361939	Ube2l3
0.140459015927797	Sec61b
0.140553975640969	Cldn6
0.140583084690324	Tlx2
0.140680868391388	Resp18
0.140873679429614	Krt32
0.140927724524595	Gusb
0.140961137021635	Fam64a
0.140966338065725	Cacna2d1
0.141052567377548	Klrg1
0.141064564002299	Mpl
0.141242718784696	Meis2
0.141258779001321	Serpinc1
0.141372758476148	Cnr2
0.14157227866781	Rlbp1
0.141602908630797	Plac1
0.14190621249516	Mfap2
0.141935182436841	Spef1
0.142009485493622	Wnt5b
0.14209573895048	Elk3
